<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=1ml_1pc_mix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-28-2022
<TIME>=18:12:29
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
21,21
39,42
58,65
76,87
95,110
114,133
131,154
148,175
163,194
174,209
181,220
185,228
186,233
184,235
179,234
173,232
168,231
164,231
161,232
155,230
150,229
147,230
142,229
136,227
127,222
118,217
117,220
112,219
109,220
107,222
103,222
106,229
110,237
114,245
120,255
128,267
132,275
132,279
129,280
118,273
108,267
100,263
97,264
101,272
105,280
111,290
112,295
110,296
113,303
114,308
114,312
112,314
103,309
98,308
98,312
102,320
106,328
107,333
105,335
99,333
91,329
83,325
76,322
71,321
71,325
73,331
76,338
75,341
77,347
78,352
82,360
85,367
89,375
90,380
87,381
84,382
77,379
76,382
74,384
77,391
80,398
80,402
79,405
76,406
72,406
67,405
66,408
63,409
66,416
71,425
73,431
73,435
69,435
63,433
58,431
52,429
47,428
45,430
38,427
32,425
26,423
20,421
16,421
10,419
3,416
-4,413
-13,408
-21,404
-27,402
-32,401
-33,404
-33,408
-35,410
-37,412
-41,412
-50,407
-60,401
-73,392
-88,381
-98,375
-103,374
-111,370
-118,367
-132,357
-147,346
-158,339
-164,337
-166,339
-172,337
-176,337
-181,336
-190,331
-198,327
-208,321
-218,315
-225,312
-225,316
-226,319
-229,320
-233,320
-239,318
-250,310
-262,302
-278,290
-294,278
-308,268
-318,262
-325,259
-335,253
-342,250
-352,244
-358,242
-364,240
-369,239
-371,241
-379,237
-385,235
-394,230
-400,228
-405,227
-410,226
-414,226
-422,222
-430,218
-441,211
-451,205
-460,200
-471,193
-480,188
-489,183
-499,177
-505,175
-516,168
-526,162
-537,155
-553,143
-571,129
-586,118
-600,108
-608,104
-614,102
-615,105
-621,103
-629,99
-632,100
-639,97
-644,96
-649,95
-657,90
-666,85
-672,83
-680,79
-687,76
-691,76
-696,75
-701,74
-707,72
-714,69
-721,66
-725,66
-731,64
-741,58
-750,53
-760,47
-766,45
-772,43
-778,41
-784,39
-793,34
-798,33
-803,32
-808,31
-811,32
-821,26
-827,24
-828,27
-826,33
-824,39
-827,40
-833,38
-846,29
-856,23
-864,19
-874,13
-881,10
-887,8
-892,7
-898,5
-902,5
-903,8
-906,9
-912,7
-918,5
-927,0
-931,0
-929,4
-925,11
-926,13
-927,15
-928,17
-929,18
-930,20
-933,20
-940,16
-946,13
-952,10
-957,7
-962,5
-967,3
-971,2
-974,2
-979,0
-981,0
-981,3
-980,7
-980,10
-981,12
-985,11
-989,9
-991,10
-996,8
-1002,5
-1008,2
-1013,0
-1010,3
-1004,10
-997,18
-990,25
-985,31
-985,32
-984,33
-979,39
-977,42
-971,48
-963,57
-959,62
-958,63
-960,62
-960,63
-959,64
-954,70
-955,70
-960,65
-966,60
-972,55
-976,51
-978,50
-988,41
-1002,27
-1013,17
-1022,9
-1026,5
-1031,1
-1034,-1
-1034,0
-1031,0
-1027,2
-1027,0
-1023,1
-1018,3
-1013,5
-1009,7
-1006,7
-1004,6
-999,9
-990,15
-982,20
-977,23
-972,25
-971,23
-970,22
-966,23
-965,21
-964,20
-963,18
-961,17
-956,20
-951,22
-947,23
-942,26
-942,23
-941,21
-939,21
-941,16
-944,10
-948,4
-948,1
-944,2
-941,3
-937,4
-933,5
-933,3
-928,5
-922,8
-919,9
-915,10
-912,10
-910,10
-909,8
-910,4
-910,2
-908,1
-906,0
-904,0
-897,2
-892,3
-887,3
-878,8
-872,10
-867,10
-861,12
-854,15
-847,17
-843,17
-841,15
-843,8
-847,0
-843,0
-837,0
-828,4
-818,9
-816,6
-812,5
-810,1
-806,0
-796,5
-788,8
-780,11
-774,11
-766,14
-756,19
-743,27
-733,32
-727,33
-728,26
-729,20
-725,19
-722,17
-717,17
-708,20
-702,21
-695,23
-688,25
-682,26
-677,26
-671,26
-663,29
-653,34
-645,37
-641,36
-638,33
-637,29
-642,19
-645,11
-647,4
-646,0
-640,0
-631,4
-623,7
-617,8
-609,11
-605,9
-601,8
-601,3
-599,0
-594,0
-586,0
-575,4
-563,9
-551,14
-542,16
-535,16
-532,12
-529,8
-521,9
-511,12
-497,19
-483,26
-474,27
-465,29
-459,28
-453,27
-448,25
-445,21
-441,18
-436,16
-430,15
-419,19
-406,25
-396,28
-386,31
-378,31
-370,32
-356,39
-344,44
-333,48
-320,54
-311,56
-299,61
-290,63
-287,59
-285,54
-283,49
-275,49
-265,52
-257,53
-253,50
-252,44
-248,41
-243,39
-234,41
-223,45
-217,44
-209,45
-204,43
-200,40
-190,42
-180,45
-170,48
-162,49
-162,42
-161,36
-152,38
-145,38
-133,43
-124,45
-119,43
-112,43
-105,42
-95,45
-85,48
-73,53
-60,59
-52,60
-40,65
-30,68
-24,67
-14,70
-3,74
7,77
17,80
26,81
30,78
33,74
32,66
33,60
34,54
36,49
48,54
59,59
68,61
77,63
81,60
86,57
93,57
103,60
113,63
120,63
124,60
128,57
132,54
137,52
146,54
154,55
165,59
179,66
188,67
198,70
200,65
199,57
200,51
200,44
204,41
209,39
215,38
223,39
236,45
249,51
258,52
268,55
275,55
281,54
294,60
304,63
316,68
330,75
337,75
341,72
342,66
342,59
347,57
357,59
368,63
379,67
388,69
394,68
402,69
407,67
414,67
417,63
420,59
422,54
422,47
425,42
430,40
439,42
450,46
459,48
467,49
475,50
482,50
485,46
487,41
490,37
495,35
504,37
513,38
519,37
525,36
535,39
547,44
556,46
563,46
568,44
569,38
574,36
578,33
579,27
580,20
582,15
590,16
601,20
615,27
632,37
642,40
655,46
667,51
677,54
686,56
696,59
706,62
719,67
732,73
740,74
745,72
751,71
751,64
755,61
756,55
757,49
765,50
768,46
771,42
773,36
774,30
780,29
793,35
803,38
811,39
819,40
824,38
831,38
840,40
847,40
854,40
864,43
876,47
887,51
897,54
906,56
916,59
926,62
939,68
948,70
957,72
962,70
971,72
984,78
994,80
1007,86
1015,87
1020,85
1027,85
1033,84
1034,78
1038,75
1042,72
1046,69
1057,73
1067,76
1074,76
1081,75
1085,72
1090,70
1096,69
1102,68
1108,67
1118,70
1128,73
1142,80
1158,89
1164,88
1171,88
1173,82
1171,73
1173,68
1176,64
1182,63
1191,65
1197,64
1200,60
1205,58
1210,56
1220,59
1229,61
1237,62
1245,62
1254,64
1267,70
1281,77
1290,79
1299,81
1307,82
1316,84
1325,86
1334,88
1343,90
1352,92
1365,97
1372,97
1376,94
1376,87
1377,81
1385,82
1394,84
1404,87
1408,84
1410,79
1419,81
1427,82
1438,86
1452,92
1458,91
1466,92
1476,95
1482,94
1496,101
1505,103
1512,103
1524,108
1532,109
1545,115
1558,121
1569,124
1583,131
1595,136
1610,144
1629,156
1639,159
1648,161
1656,162
1659,158
1663,155
1667,152
1669,147
1676,147
1688,151
1699,155
1717,166
1731,173
1742,177
1751,179
1756,177
1760,174
1765,172
1773,173
1774,167
1776,162
1779,157
1786,157
1797,161
1805,162
1811,161
1813,156
1816,152
1820,149
1821,143
1826,141
1832,140
1837,138
1842,136
1851,137
1862,141
1877,149
1890,155
1900,158
1910,161
1919,163
1933,170
1944,174
1950,173
1958,174
1968,177
1981,182
1992,186
2001,188
2008,188
2015,188
2018,184
2020,179
2022,174
2022,167
2027,165
2030,161
2038,162
2046,163
2052,161
2062,164
2068,163
2077,165
2087,168
2096,170
2101,168
2107,167
2111,164
2115,161
2125,164
2135,167
2142,166
2146,163
2147,157
2147,150
2154,150
2168,157
2182,164
2193,168
2202,170
2206,167
2210,164
2213,160
2216,156
2216,148
2227,152
2241,159
2253,164
2269,173
2279,176
2290,180
2302,185
2311,187
2318,187
2325,187
2331,186
2339,186
2349,189
2363,196
2376,202
2389,208
2401,213
2405,210
2413,211
2416,207
2418,202
2427,204
2433,203
2444,207
2456,211
2469,217
2482,223
2489,223
2498,225
2508,228
2521,234
2538,244
2551,250
2560,252
2568,253
2575,253
2588,259
2597,260
2607,263
2615,264
2619,261
2628,263
2637,265
2644,265
2652,266
2660,267
2666,266
2672,265
2678,264
2679,257
2683,254
2688,252
2697,254
2705,255
2710,253
2719,255
2728,257
2738,260
2749,264
2756,264
2760,261
2764,258
2768,254
2772,251
2776,248
2780,245
2780,238
2784,235
2786,230
2790,227
2797,227
2802,225
2809,225
2817,226
