<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=pUS(12C)30d_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-13-2022
<TIME>=17:49:50
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-25,-25
-21,1
-37,8
22,89
64,154
36,148
59,194
-90,67
-180,0
-130,63
-207,0
-177,30
-58,149
-68,139
27,234
171,378
155,362
180,387
114,321
53,260
-30,177
-113,94
-69,138
-104,103
-62,145
15,222
-16,191
0,207
-45,162
-86,122
-106,102
-133,75
-87,121
-63,145
-69,139
-46,162
-36,172
-61,147
-71,137
-34,174
-77,131
-66,142
-65,143
-54,154
-110,98
-119,89
-88,120
-209,0
-136,76
-121,94
-163,55
-68,154
-23,202
-20,208
30,261
32,267
9,247
-32,209
-136,108
-161,87
-153,98
-160,94
-51,206
-9,252
-35,229
-35,232
-50,220
-148,126
-236,41
-193,87
-284,0
-254,27
-127,151
-184,92
-138,135
-63,208
-82,186
-40,226
20,283
10,271
-20,238
-74,182
-90,163
-251,0
-232,19
-131,120
-138,114
21,273
20,273
-23,230
-38,216
-41,213
-20,235
-13,242
7,262
-1,255
-50,206
-61,196
-91,166
-84,174
-41,217
-16,243
12,271
2,261
-62,198
-82,178
-155,106
-212,49
-147,115
-178,84
-80,183
-26,237
-43,220
-6,258
-38,226
-16,249
-126,139
-94,172
-222,44
-267,0
-85,178
-94,165
59,314
112,363
86,333
65,308
71,310
62,297
42,274
57,285
32,256
0,220
-7,209
-32,180
-8,200
40,244
49,250
-7,190
-1,192
-82,107
-130,55
-21,160
-140,37
-79,94
11,181
-45,121
56,218
84,242
47,201
87,237
132,278
133,275
139,277
127,262
108,239
72,199
56,179
43,162
34,149
45,156
51,158
77,181
48,148
-20,76
2,94
10,98
-50,34
-13,67
3,79
-73,0
31,102
123,193
52,121
159,227
173,240
158,224
194,259
130,194
136,199
50,112
67,128
131,191
65,124
158,215
144,200
60,115
61,115
49,102
79,131
137,188
119,169
147,196
104,152
64,111
156,202
120,165
129,173
195,237
142,183
181,221
170,209
183,221
195,232
138,174
221,256
95,129
109,142
172,204
150,181
220,250
268,296
282,309
294,320
326,351
314,338
227,250
183,205
161,182
138,158
208,227
251,269
284,301
322,338
294,309
189,202
149,161
36,47
22,32
84,93
36,44
174,181
238,244
262,267
359,363
293,296
220,222
238,239
194,194
264,263
176,174
210,207
149,145
62,57
234,228
181,174
251,243
334,325
335,325
360,349
436,424
427,413
422,407
417,401
338,321
241,223
217,198
213,193
139,118
194,172
212,189
227,203
335,310
354,328
292,265
186,157
115,85
84,53
136,104
243,210
312,278
352,317
332,296
298,261
249,211
74,35
58,18
77,36
43,0
273,232
273,233
259,220
385,348
338,302
328,293
315,282
275,243
248,217
270,241
306,278
212,185
221,195
279,255
229,206
255,233
301,281
219,200
239,221
344,328
323,308
372,358
394,382
334,323
243,233
178,169
110,103
56,50
107,102
138,135
184,182
226,225
124,124
132,133
77,79
-4,0
28,32
56,60
59,64
196,201
292,297
217,223
248,254
186,193
100,107
158,165
107,115
113,121
137,146
133,142
143,152
79,89
83,93
58,68
88,99
160,171
154,166
194,206
125,137
43,56
17,30
-14,0
57,78
116,144
157,192
68,110
45,94
0,57
24,88
39,110
-29,49
45,130
-93,0
-22,81
31,144
-53,70
29,162
40,183
34,187
130,293
190,363
188,371
211,404
149,352
103,316
74,297
84,317
93,336
110,363
60,323
18,291
20,303
3,296
-36,267
-57,256
-87,236
-165,168
-61,282
-202,151
-364,0
-256,57
-262,0
-102,160
151,413
146,408
177,440
271,534
256,519
243,506
202,466
164,428
127,391
110,374
102,367
68,333
13,278
8,273
21,287
25,291
64,330
64,330
27,294
-99,168
-158,109
-126,141
-105,163
38,306
130,398
109,377
112,381
105,374
59,328
-49,220
-128,142
-145,125
-221,49
-69,202
-5,266
-71,200
-7,264
-32,240
-29,243
56,328
88,360
58,331
55,328
50,323
-22,251
-136,138
-109,165
-158,116
-94,180
12,287
-63,212
-56,219
-50,225
-11,265
53,329
102,378
101,377
89,366
42,319
-19,258
-44,233
-54,224
-16,262
35,313
46,324
22,301
13,292
-129,150
-280,0
-239,27
-252,0
-83,168
71,321
-4,245
-37,211
-29,218
-7,240
62,308
77,322
15,259
-11,232
-69,173
-11,231
-68,173
-107,133
-34,205
-18,220
69,306
120,357
99,335
68,303
11,245
-37,196
-34,198
-34,198
21,252
70,300
-26,203
-75,153
-63,165
-48,179
50,276
50,275
17,241
-34,189
-47,176
-1,221
-93,128
-135,85
-113,106
-158,60
-12,206
95,312
52,268
89,304
47,261
17,230
31,244
11,223
5,216
5,215
-53,156
-18,190
5,213
6,213
72,278
-30,175
-63,141
-204,0
-172,31
-104,99
-151,52
27,230
-25,178
1,204
124,327
77,280
31,234
30,233
7,210
52,255
164,367
195,398
177,380
141,344
105,308
31,234
-51,152
-113,90
-125,78
-62,141
-17,186
48,251
46,249
-90,113
-134,69
-119,84
-203,0
-84,120
34,240
45,252
122,331
155,365
118,330
122,335
73,288
-26,190
-57,161
-124,96
-44,177
-34,189
-3,221
97,323
108,335
163,392
150,380
87,319
44,278
8,243
-4,233
59,297
96,336
142,383
185,428
140,384
102,348
46,293
9,258
-90,161
-89,163
-115,139
-177,78
-42,215
-103,155
-73,187
3,264
-38,225
58,323
126,392
111,379
143,412
124,395
117,389
-16,258
-166,109
-181,96
-279,0
-65,214
106,385
150,429
266,545
245,524
211,490
219,498
147,426
76,355
42,321
33,312
38,317
36,315
90,369
24,303
74,353
124,403
49,328
46,325
33,312
5,284
58,337
120,400
114,394
109,389
85,365
-19,261
-119,161
-128,152
-152,128
-60,220
27,307
4,284
38,318
-19,261
-45,235
-41,239
-191,89
-132,148
-94,186
-29,251
177,457
176,456
200,480
90,370
4,285
-32,249
-138,143
-39,242
6,287
21,302
113,394
105,386
93,374
91,372
39,320
-17,264
-93,188
-129,152
-45,236
30,311
73,354
144,425
124,405
89,370
59,340
-63,218
-112,169
-282,0
-229,53
-140,143
-213,70
-8,276
-163,121
-189,96
-55,230
-87,199
63,349
153,440
173,460
221,509
229,517
160,449
75,364
33,323
-27,263
-30,261
5,296
5,297
56,348
62,355
-17,276
-169,125
-147,147
-295,0
-263,31
-105,188
-228,65
-98,194
-3,289
