<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p54m(-4C)180d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=12- 1-2022
<TIME>=14:41: 9
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
28,28
104,118
54,82
2,44
-29,27
-62,8
-46,39
9,108
28,141
-7,120
-60,81
-134,21
-170,0
-145,28
-114,62
-99,81
-92,91
-126,61
-159,31
-148,46
-149,48
-147,53
-113,91
-131,76
-135,76
-130,84
-177,41
-219,2
-206,18
-184,44
-135,96
-68,167
-93,145
-165,77
-204,41
-249,0
-240,8
-176,72
-142,105
-133,114
-123,124
-154,92
-186,60
-167,79
-151,94
-124,121
-45,199
-27,217
-37,207
-27,216
-82,161
-108,135
-58,184
-32,210
-20,221
18,259
-29,212
-80,160
-100,140
-130,110
-136,103
-108,131
-87,151
-104,134
-100,138
-131,106
-186,51
-182,55
-179,57
-159,77
-115,120
-98,137
-124,111
-142,92
-140,94
-150,84
-140,93
-116,117
-118,114
-111,121
-113,119
-133,98
-144,87
-121,110
-121,109
-106,124
-76,153
-104,125
-115,114
-147,81
-217,11
-228,0
-191,35
-150,74
-92,130
-66,155
-97,122
-141,76
-162,54
-184,30
-189,23
-127,84
-109,100
-87,120
-42,164
-77,127
-104,98
-111,90
-154,45
-148,49
-88,108
-82,112
-80,112
-73,118
-131,58
-132,55
-89,97
-90,94
-64,118
-51,130
-72,107
-92,85
-103,73
-130,44
-144,28
-118,53
-100,69
-83,84
-73,93
-115,49
