<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=1ml_1pcMix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-30-2022
<TIME>=13:56:11
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
498,498
1002,957
1491,1400
1952,1815
2388,2205
2807,2579
3230,2956
3663,3343
4088,3722
4497,4085
4883,4426
5246,4743
5607,5058
5966,5371
6314,5673
6653,5967
6970,6238
7268,6490
7554,6730
7839,6969
8140,7225
8450,7489
8752,7745
9042,7989
9320,8221
9590,8446
9865,8675
10146,8910
10413,9131
10669,9341
10912,9539
11139,9720
11372,9907
11607,10096
11849,10292
12098,10496
12337,10689
12558,10864
12765,11025
12967,11181
13175,11344
13384,11507
13593,11670
13803,11834
14013,11998
14231,12171
14443,12337
14634,12482
14811,12613
14984,12740
15172,12883
15376,13041
15584,13203
15785,13358
15971,13498
16146,13628
16315,13751
16489,13879
16676,14020
16862,14160
17033,14286
17188,14395
17340,14501
17504,14619
17680,14749
17856,14880
18019,14997
18172,15104
18323,15209
18483,15323
18642,15437
18794,15543
18938,15641
19081,15738
19239,15850
19402,15968
19560,16080
19701,16175
19831,16259
19968,16350
20121,16458
20284,16575
20442,16687
20589,16788
20726,16879
20862,16970
21008,17070
21151,17167
21288,17258
21418,17342
21533,17412
21646,17479
21771,17558
21902,17643
22029,17724
22162,17812
22291,17895
22419,17977
22557,18069
22693,18159
22810,18231
22923,18298
23036,18365
23148,18431
23274,18511
23406,18598
23532,18678
23652,18752
23769,18823
23879,18887
23991,18954
24101,19018
24215,19086
24334,19159
24458,19237
24586,19320
24705,19393
24811,19453
24912,19508
25013,19563
25113,19618
25207,19666
25294,19707
25382,19749
25486,19807
25606,19882
25723,19953
25825,20009
25918,20056
26006,20098
26105,20152
26211,20212
26317,20272
26422,20331
26528,20391
26634,20452
26732,20504
26815,20541
26892,20572
26969,20604
27059,20648
27154,20697
27249,20746
27343,20794
27436,20842
27533,20893
27634,20948
27731,20999
27815,21037
27899,21076
27981,21112
28061,21146
28153,21192
28247,21240
28330,21278
28410,21312
28489,21345
28570,21380
28666,21430
28764,21483
28856,21529
28945,21572
29023,21604
29099,21634
29172,21662
29240,21684
29316,21714
29397,21749
29473,21779
29539,21800
29594,21809
29646,21815
29703,21826
29775,21852
29861,21893
29946,21932
30035,21975
30115,22009
30184,22032
30251,22054
30308,22065
30367,22078
30438,22103
30510,22129
30581,22155
30652,22180
30726,22208
30806,22242
30904,22294
30999,22344
31068,22367
31129,22382
31182,22389
31237,22398
31313,22429
31393,22463
31473,22497
31542,22520
31600,22532
31647,22534
31697,22538
31760,22555
31830,22579
31908,22611
31990,22648
32071,22683
32150,22716
32218,22738
32273,22747
32326,22755
32388,22771
32452,22789
32512,22803
32574,22819
32634,22834
32702,22856
32786,22894
32864,22926
32926,22942
32984,22955
33040,22965
33105,22984
33178,23011
33245,23032
33300,23042
33356,23052
33420,23070
33497,23101
33582,23140
33653,23166
33714,23181
33765,23186
33814,23189
33872,23201
33929,23213
33992,23230
34066,23258
34146,23292
34228,23328
34299,23354
34353,23362
34405,23368
34466,23383
34531,23402
34598,23424
34663,23443
34719,23453
34777,23465
34841,23483
34905,23502
34964,23515
35021,23526
35076,23535
35129,23542
35192,23560
35269,23591
35344,23620
35411,23641
35472,23656
35528,23667
35587,23680
35649,23696
35703,23704
35753,23708
35795,23705
35843,23707
35904,23722
35972,23744
36049,23775
36122,23803
36183,23818
36227,23816
36263,23806
36312,23810
36379,23831
36450,23856
36519,23879
36575,23889
36623,23892
36684,23907
36755,23932
36828,23959
36898,23983
36964,24004
37023,24017
37085,24033
37153,24055
37208,24064
37253,24064
37290,24055
37329,24048
37386,24059
37454,24081
37525,24107
37582,24118
37630,24120
37684,24128
37746,24144
37817,24170
37883,24190
37932,24193
37976,24191
38025,24194
38079,24203
38138,24216
38196,24228
38254,24240
38315,24255
38386,24281
38453,24302
38510,24313
38563,24320
38608,24319
38654,24320
38703,24323
38746,24320
38794,24322
38849,24331
38898,24335
38952,24343
39002,24347
39050,24349
39112,24365
39174,24382
39240,24402
39302,24418
39342,24412
39384,24408
39431,24410
39486,24419
39548,24435
39607,24448
39663,24458
39717,24467
39773,24477
39832,24490
39887,24499
39942,24508
