<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=pUS(12C)180d_T2_0.1ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=16:58: 5
<RATE>=20Hz
<SIZE>=5403
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
27,27
46,45
56,54
65,61
76,71
86,79
97,89
94,84
91,80
85,72
79,65
85,70
92,75
97,79
91,71
85,64
82,59
82,58
95,69
102,75
101,72
106,76
106,75
112,79
118,84
116,80
113,76
109,70
106,66
101,59
103,60
106,61
113,67
124,77
126,77
122,72
116,64
115,62
107,52
107,51
110,52
114,55
122,61
126,64
129,66
128,63
132,66
138,70
137,68
138,67
136,64
133,59
141,66
143,67
152,74
159,80
158,77
156,74
152,68
146,61
138,51
140,52
143,53
149,58
150,58
147,53
144,49
141,44
148,50
153,53
152,51
144,41
137,33
132,26
132,25
141,33
147,37
150,39
153,40
155,41
153,37
144,27
135,16
126,6
122,0
130,8
134,11
129,6
128,4
126,2
127,2
136,11
137,11
137,11
132,5
130,3
135,7
138,10
152,23
153,24
158,28
158,28
155,24
158,27
153,21
153,21
147,14
140,7
138,4
135,0
136,1
140,4
147,10
153,16
156,18
155,16
158,19
157,17
163,22
165,24
159,17
150,7
144,0
147,3
157,12
171,25
177,30
182,34
186,37
191,42
195,45
200,49
203,51
203,50
208,54
207,53
209,54
212,56
220,63
230,72
230,71
233,74
236,76
233,72
227,65
219,56
210,46
207,43
214,49
222,56
225,58
220,52
205,36
191,22
178,8
175,4
178,6
178,5
177,3
175,0
178,3
183,8
193,17
197,21
198,21
193,16
189,11
191,13
191,13
202,23
199,20
200,20
200,20
194,13
193,12
192,11
193,11
195,13
200,17
203,20
199,15
194,10
188,4
186,1
190,5
196,10
200,14
201,14
200,13
203,16
209,21
214,26
215,26
209,20
206,16
204,14
212,22
218,27
222,31
218,26
206,14
207,14
211,18
221,28
230,36
228,34
214,19
203,8
198,2
199,3
208,12
215,18
213,16
207,9
203,5
199,0
206,7
208,8
211,10
214,12
211,8
218,14
220,15
217,11
215,8
209,2
212,4
218,9
227,17
232,21
233,21
229,16
228,14
228,13
227,11
230,14
234,17
239,21
243,24
247,27
246,25
242,20
240,17
239,15
242,18
243,18
246,20
251,24
258,30
265,36
266,36
262,31
257,25
259,26
264,31
271,37
274,39
268,32
261,24
259,21
257,18
259,19
264,23
267,25
270,28
275,32
271,27
270,25
270,24
267,20
271,23
273,24
273,23
273,23
274,23
274,22
276,23
281,27
285,30
292,36
292,35
291,33
293,34
290,31
297,37
