<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=pUS(12C)180d_T2_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=16:52:28
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
60,60
-18,94
-174,50
-337,0
-423,0
-364,66
-211,227
-78,367
-49,404
-106,355
-260,208
-367,109
-403,80
-368,123
-242,257
-119,387
-57,457
-98,423
-196,333
-320,217
-361,183
-311,241
-229,331
-155,412
-152,423
-183,399
-249,341
-197,401
-121,484
-59,554
-72,548
-228,400
-417,219
-568,75
-647,4
-659,0
-527,135
-323,342
-102,566
52,723
-3,671
-192,485
-428,252
-577,106
-595,91
-447,242
-216,477
-30,666
85,784
-1,701
-170,535
-328,380
-451,260
-497,217
-453,264
-355,365
-245,478
-146,581
-159,571
-234,499
-305,431
-324,415
-324,418
-323,422
-261,487
-209,542
-129,625
-28,729
-41,720
-143,621
-286,481
-518,252
-688,85
-711,65
-595,184
-327,455
-53,732
133,921
155,946
-3,792
-283,515
-583,218
-722,82
-675,132
-421,389
-133,680
3,819
-65,754
-302,520
-600,225
-829,0
-828,1
-638,191
-301,528
28,857
201,1030
174,1004
-9,821
-273,557
-467,363
-502,328
-428,403
-307,524
-265,566
-381,450
-571,260
-685,147
-704,128
-597,235
-355,477
-146,686
-44,789
-75,758
-261,572
-450,383
-513,320
-489,345
-367,467
-249,585
-246,588
-326,508
-505,330
-686,149
-746,89
-665,170
-499,336
-380,455
-333,503
-415,421
-512,324
-568,268
-546,290
-414,423
-251,586
-131,706
-168,669
-308,529
-529,309
-633,205
-603,235
-462,376
-249,589
-153,686
-180,659
-364,475
-565,274
-671,168
-617,223
-377,463
-136,704
56,896
80,920
-75,766
-348,493
-603,238
-758,83
-796,45
-690,151
-593,249
-513,329
-494,348
-568,274
-665,177
-714,129
-688,155
-570,273
-460,383
-426,417
-444,400
-510,334
-509,335
-482,362
-388,456
-317,528
-304,541
