<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=15:22:28
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-22,-22
-56,0
-105,0
-149,0
-167,0
-94,89
-92,107
-65,151
-83,149
-167,82
-217,48
-248,33
-288,10
-243,71
-270,61
-263,84
-268,95
-335,45
-338,58
-362,51
-391,38
-379,66
-379,83
-410,68
-463,32
-511,0
-528,0
-502,41
-431,127
-409,164
-424,164
-496,107
-561,57
-628,5
-642,6
-580,83
-508,170
-444,249
-418,290
-465,258
-540,199
-652,102
-719,50
-749,35
-712,87
-646,168
-589,240
-559,285
-634,225
-695,179
-735,154
-798,106
-763,156
-758,176
-744,206
-784,181
-803,177
-806,189
-828,182
-789,236
-767,273
-802,253
-810,260
-860,225
-914,186
-935,180
-940,190
-882,263
-826,335
-790,386
-839,352
-941,265
-1049,172
-1154,82
-1155,96
-1080,186
-1068,213
-1018,278
-1047,264
-1157,169
-1287,54
-1351,5
-1372,0
-1322,61
-1237,157
-1179,227
-1199,218
-1263,166
-1347,93
-1392,59
-1440,23
-1424,50
-1358,128
-1331,166
-1321,188
-1327,193
-1392,139
-1447,96
-1469,85
-1446,120
-1419,158
-1397,192
-1390,210
-1433,178
-1507,116
-1589,45
-1636,10
-1657,0
-1596,73
-1517,163
-1478,213
-1482,221
-1536,178
-1590,136
-1623,114
-1597,152
-1519,241
-1517,254
-1524,259
-1629,165
-1740,66
-1797,20
-1813,15
-1759,81
-1679,172
-1656,207
-1646,228
-1703,183
-1792,105
-1867,41
-1892,28
-1858,73
-1797,146
-1754,200
-1734,232
-1799,178
-1876,112
-1915,85
-1913,98
-1898,125
-1836,198
-1816,230
-1845,212
-1896,172
-1941,139
-1981,110
-2023,80
-1987,127
-1962,164
-1951,186
-1907,241
-1921,239
-1973,198
-2006,177
-2048,146
-2056,149
-2092,125
-2106,122
-2140,100
-2159,92
-2176,87
-2153,121
-2144,141
-2151,146
-2178,130
-2181,139
-2222,109
-2222,121
-2206,148
-2196,169
-2191,186
-2177,211
-2181,219
-2203,208
-2240,183
-2236,198
-2241,204
-2247,210
-2236,232
-2218,262
-2261,230
-2296,207
-2327,187
-2411,114
-2404,133
-2405,143
-2377,183
-2362,209
-2408,174
-2427,167
-2495,110
-2556,61
-2533,95
-2538,102
-2496,155
-2453,209
-2438,236
-2464,221
-2520,177
-2569,139
-2592,128
-2597,134
-2535,207
-2516,238
-2508,257
-2554,223
-2603,185
-2639,161
-2705,106
-2697,125
-2659,175
-2649,196
-2559,298
-2588,280
-2640,240
-2714,177
-2830,72
-2835,79
-2818,107
-2801,136
-2725,223
-2746,214
-2788,183
-2817,165
-2890,104
-2896,109
-2896,121
-2876,152
-2846,193
-2870,181
-2901,161
-2942,132
-3009,76
-2997,100
-2969,139
-2933,186
-2883,248
-2855,287
-2908,246
-2951,214
-3025,152
-3028,160
-3026,173
-3010,201
-2985,237
-3022,212
-3094,151
-3124,133
-3170,98
-3163,116
-3113,178
-3082,220
-3039,275
-3059,266
-3093,244
-3113,235
-3209,150
-3226,145
-3209,173
-3190,204
-3153,252
-3137,279
-3178,250
-3213,226
-3226,225
-3241,221
-3241,233
-3277,208
-3265,231
-3296,212
-3326,193
-3354,177
-3409,133
-3429,125
-3429,136
-3409,167
-3392,196
-3410,189
-3419,192
-3436,186
-3478,156
-3490,155
-3490,166
-3564,104
-3584,95
-3630,61
-3597,105
-3558,156
-3507,218
-3481,255
-3537,211
-3596,163
-3640,131
-3724,58
-3718,75
-3688,117
-3629,187
-3567,261
-3573,266
-3616,235
-3687,175
-3782,91
-3813,72
-3786,110
-3749,159
-3679,240
-3669,262
-3718,224
-3796,157
-3860,105
-3902,74
-3868,120
-3828,171
-3745,266
-3723,299
-3776,257
-3856,189
-3922,134
-3974,94
-3984,95
-3939,152
-3924,178
-3907,206
-3887,238
-3969,167
-4044,104
-4154,5
-4171,0
-4139,42
-4111,80
-4001,201
-4027,185
-4114,108
-4139,94
-4204,39
-4165,89
-4100,164
-4029,245
-3994,291
-4027,268
-4042,263
-4123,193
-4191,135
-4186,151
-4177,170
-4120,237
-4098,270
-4125,253
-4174,215
-4233,166
-4279,130
-4275,145
-4235,195
-4236,204
-4191,260
-4213,248
-4268,204
-4312,170
-4353,139
-4356,147
-4322,191
-4328,195
-4337,197
-4382,162
