<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p54m(-4C)180d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=17:10: 6
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
55,55
101,97
140,132
174,162
201,184
228,207
255,230
284,254
314,280
342,304
366,323
382,335
395,344
409,353
426,366
444,380
462,394
479,406
491,414
502,421
508,422
514,424
520,426
529,430
540,437
553,446
567,455
579,463
595,475
611,486
623,494
636,503
646,509
652,510
661,515
667,517
678,523
691,532
702,539
714,546
723,551
731,555
739,558
749,564
756,567
766,573
777,579
784,582
790,584
791,580
792,577
800,581
811,587
820,592
832,600
837,600
840,599
847,602
853,603
856,602
860,602
866,604
871,604
881,610
889,614
894,614
899,615
907,619
915,622
924,627
933,632
938,632
950,640
963,649
973,654
983,660
984,657
984,653
992,656
996,656
1002,658
1006,657
1008,655
1015,658
1027,665
1037,671
1051,681
1059,684
1054,675
1056,673
1058,671
1069,677
1086,690
1096,696
1100,695
1104,695
1106,693
1112,694
1116,694
1117,691
1126,695
1132,697
1142,703
1151,707
1153,705
1155,703
1158,702
1160,699
1170,705
1177,708
1188,714
1198,720
1203,721
1207,720
1207,716
1211,716
1210,710
1217,713
1225,717
1227,714
1237,720
1237,716
1237,712
1244,714
1248,714
1253,715
1258,715
1262,715
1269,718
1274,718
1276,716
1276,712
1276,707
1287,714
1295,718
1308,727
1317,731
1319,729
1324,730
1319,720
1319,716
1326,719
1330,718
1343,727
1349,729
1349,724
1353,724
1356,723
1362,724
1364,722
1363,717
1353,703
1352,697
1356,697
1362,699
1369,701
1373,701
1379,703
1385,704
1390,705
1392,703
1392,698
1390,692
1393,691
1393,687
1395,684
1397,682
1399,680
1401,677
1405,677
1408,676
1411,674
1418,677
1417,672
1421,671
1422,668
1423,665
1425,662
1421,654
1421,650
1421,646
1418,638
1420,636
1415,627
1415,622
1421,624
1424,623
1428,622
1428,618
1430,616
1430,611
1434,611
1437,610
1431,599
1433,597
1439,599
1446,602
1455,606
1456,603
1456,599
1457,595
1458,592
1462,592
1459,584
1459,580
1462,579
1458,570
1457,565
1455,559
1452,552
1452,547
1456,547
1456,543
1450,532
1448,526
1446,520
1451,520
1456,521
1460,521
1461,517
1464,516
1471,519
1476,519
1477,516
1479,514
1480,511
1485,511
1489,511
1486,504
1483,496
1480,489
1479,484
1480,480
1480,476
1480,472
1482,469
1483,466
1483,462
1483,457
1486,456
1487,453
1491,453
1493,450
1498,451
1504,453
1509,453
1515,455
1517,453
1517,448
1512,439
1506,429
1502,420
1501,415
1508,418
1510,416
1513,414
1514,411
1508,401
1510,398
1507,391
1508,388
1513,388
1516,387
1521,388
1525,387
1527,385
1530,384
1536,385
1533,378
1532,373
1529,366
1520,352
1521,349
1524,348
1526,345
1533,348
1528,339
1524,330
1522,324
1518,316
1523,316
1522,311
1519,304
1514,295
1509,285
1512,284
1513,281
1517,280
1520,279
1521,276
1521,271
1525,271
1530,272
1535,272
1542,275
1544,273
1544,268
1547,267
1550,266
1555,267
1561,268
1558,261
1555,254
1548,242
1544,234
1546,232
1549,230
1554,231
1556,229
1560,228
1561,225
1561,221
1560,215
1555,206
1554,201
1556,199
1563,201
1567,201
1569,199
1571,196
1572,193
1572,189
1570,182
1565,173
1562,166
1563,162
1569,164
1577,168
1577,164
1576,158
1569,147
1561,135
1561,130
1560,125
1561,122
1563,119
1552,104
1552,100
1552,95
1549,88
1555,90
1557,87
1559,85
1560,82
1557,75
1553,66
1546,55
1545,50
1544,44
1544,40
1545,37
1547,34
1552,35
1549,28
1549,23
1545,15
1539,5
1539,0
1541,2
1545,6
1549,10
1554,15
1560,20
1560,20
1566,26
1567,27
1569,28
1570,29
1568,27
1566,25
1558,16
1552,10
1548,6
1548,6
1552,9
1555,12
1558,15
1552,9
1552,8
1548,4
1545,1
1547,3
1545,0
1550,5
1554,9
1558,12
1562,16
1560,13
1556,9
1551,3
1551,3
1559,10
1565,16
1573,23
1576,26
1569,18
1566,15
1562,10
1558,6
1562,9
1564,11
1563,9
1561,7
1556,1
1557,2
1556,0
1561,5
1567,10
1570,13
1573,15
1579,21
1580,21
1582,23
1580,20
1573,13
1573,12
1570,9
1573,11
1575,13
1573,10
1572,9
1576,12
1580,16
1587,22
1594,29
1594,28
1593,27
1590,23
1586,19
1586,18
1592,24
1593,24
1595,26
1597,27
1590,20
1588,17
1583,12
1582,10
1582,10
1576,3
1580,7
1577,3
1580,6
1585,10
1585,10
1589,13
1594,18
1602,25
1607,30
1612,34
1615,37
1612,33
1608,29
1607,27
1604,24
1603,22
1603,22
1602,20
1600,18
1594,11
1593,10
1586,2
1585,0
1593,8
1598,13
1606,21
1609,23
1608,22
1608,22
1611,25
1616,29
1622,35
1625,38
1621,34
1622,34
1618,30
1615,27
1617,28
1616,27
1618,29
1622,33
1622,32
1622,32
1620,30
1618,28
1615,24
1610,19
1606,15
1603,12
1603,11
1603,11
1600,8
1606,13
1604,11
1604,11
1604,11
1598,4
1599,5
1600,6
1601,7
1597,2
1599,4
1607,12
1616,21
1623,27
1623,27
1624,28
1624,27
1626,29
1627,30
1625,28
1621,23
1617,19
1616,18
1612,14
1608,9
1610,11
1614,15
1620,21
1629,29
1625,25
1621,21
1616,15
1613,12
1619,18
1621,20
1625,23
1620,18
1617,15
1620,18
1615,12
1613,10
1614,11
1607,4
1608,4
1610,6
1606,2
1605,0
1607,2
1613,8
1619,13
1624,18
1625,19
1627,20
1629,22
1624,17
1620,12
1618,10
1616,8
1623,14
1628,19
1623,14
1619,9
1615,5
1611,0
1617,6
1618,7
1621,10
1628,17
1636,25
1647,36
1645,34
1639,28
1632,21
1631,20
1638,27
1642,31
1641,30
1636,25
1632,21
1628,17
1628,17
1623,12
1621,10
1625,14
1631,20
1636,25
1639,28
1634,23
1629,18
1623,12
1618,7
1616,5
1612,0
1614,2
1620,8
1632,19
1640,27
1645,31
1648,34
1648,33
1653,38
1651,36
1651,35
1653,37
1652,35
1658,41
1660,42
1656,38
1650,32
1646,27
1638,19
1638,18
1636,16
1635,14
1639,18
1642,21
1645,23
1648,26
1652,29
1653,30
1659,35
1664,40
1668,44
1671,46
1670,45
1671,45
1676,50
1678,51
1678,51
1681,54
1682,54
1685,57
1693,64
1691,62
1688,58
1681,51
1671,41
1675,44
1676,45
1679,47
1682,50
1676,43
1676,43
1675,42
1676,42
1678,44
1674,39
1674,39
1670,34
1666,30
1663,27
1659,22
1654,17
1648,10
1643,5
1639,0
1645,6
1650,10
1657,16
1657,15
1652,10
1653,10
1656,12
1666,21
1676,31
1682,36
1682,35
1688,40
1688,40
1693,44
1696,46
1690,39
1682,31
1676,24
1673,20
1674,20
1680,26
1678,23
1679,23
1683,26
1688,31
1690,32
1688,29
1685,25
1679,18
1682,21
1682,20
1679,16
1679,15
1676,12
1672,7
1674,8
1672,5
1670,3
1674,6
1676,7
1684,14
1697,27
1702,31
1704,32
1703,30
1696,23
1693,19
1694,19
1694,18
1700,24
1703,26
1703,25
1701,22
1697,18
1693,13
1688,7
1686,4
1683,0
1685,2
1691,7
1696,11
1699,13
1699,12
1698,10
1694,5
1698,8
1704,14
1710,19
1712,20
1710,17
1707,13
1703,8
1710,14
1711,14
1713,15
1718,20
1715,16
1716,16
1717,16
1718,16
1719,16
1723,19
1726,21
1729,24
1732,26
1731,24
1737,29
1739,30
1741,31
1743,32
1742,30
1738,25
1738,25
1743,29
1744,29
1752,36
1753,36
1749,31
1747,28
1740,20
1737,17
1741,20
1744,22
1752,29
1755,31
1753,28
1753,27
1749,22
1749,21
1755,27
1756,27
1757,27
1753,22
1750,18
1751,18
1753,19
1757,22
1757,22
1761,25
1765,28
1768,30
1768,29
1766,26
1762,21
1763,21
1761,18
1758,15
1759,15
1759,14
1770,24
1779,32
1787,39
1788,39
1783,33
1781,31
1783,32
1783,31
1787,34
1788,34
1787,32
1790,34
1788,31
1794,36
1800,42
1803,44
1808,48
1806,45
1808,46
1809,46
1808,44
1808,43
1806,41
1802,36
1808,41
1814,46
1817,48
1826,56
1830,59
1828,56
1826,53
1821,48
1822,48
1825,50
1834,58
1842,65
1846,68
1849,70
1846,66
1844,64
1840,59
1839,57
1835,52
1833,49
1826,41
1822,36
1822,35
1825,37
1829,41
1828,39
1825,35
1821,30
1819,27
1821,28
1823,29
1827,32
1826,31
1825,29
1825,28
1822,24
1820,21
1815,15
1811,10
1807,5
1803,0
1804,2
1806,4
1808,6
1810,8
1812,10
1813,11
1812,10
1814,12
1817,15
1823,21
1830,29
1833,32
1835,34
1839,38
1840,39
1846,45
1846,45
1836,35
1832,31
1829,28
1828,28
1832,32
1834,34
1833,33
1832,32
1831,31
1827,27
1818,18
1814,14
1804,4
1800,0
1806,7
1808,10
1818,21
1825,28
1828,32
1825,30
1828,33
1829,35
1832,39
1837,44
1834,42
1828,37
1821,31
1817,27
1814,25
1807,19
1797,9
1791,4
1788,2
1788,2
1787,2
1786,2
1784,0
1783,0
1790,7
1789,6
1787,5
1785,3
1782,0
1783,1
1790,8
1794,12
1796,14
1799,17
1799,17
1802,19
1810,27
1811,28
1808,25
1803,20
1792,9
