<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=Blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-23-2022
<TIME>=14:23:14
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
15,15
22,20
28,23
32,25
36,26
42,29
52,37
67,49
83,63
99,76
109,83
117,89
120,89
121,87
119,83
124,85
124,83
122,78
118,71
115,66
125,73
130,75
139,82
147,87
152,90
163,98
174,106
180,110
180,107
180,104
181,103
183,102
187,104
191,105
192,103
189,98
186,92
182,85
181,82
188,86
197,93
205,98
215,105
222,110
226,111
229,111
230,110
237,114
241,116
241,113
235,104
228,95
225,89
229,90
233,92
234,90
230,84
229,80
233,81
238,84
250,93
251,91
253,91
256,91
253,86
260,90
266,93
275,100
280,102
283,102
287,104
288,102
296,108
304,113
306,112
310,114
318,119
327,125
339,135
347,140
347,138
353,141
353,138
354,137
358,138
353,130
358,133
368,140
377,147
384,151
382,146
377,139
379,138
387,143
403,157
410,161
412,161
412,158
413,156
422,163
435,173
444,179
444,177
443,173
437,165
431,156
436,158
437,157
439,156
439,153
436,148
430,139
427,134
431,135
436,137
444,143
448,144
444,137
439,130
436,124
443,129
455,138
467,147
479,157
484,159
492,164
495,165
499,166
498,163
497,159
498,157
499,156
506,160
509,160
509,158
509,155
504,148
506,147
513,151
517,153
527,160
529,159
527,155
523,148
523,146
525,145
527,144
531,146
529,141
530,139
533,140
537,141
540,142
544,143
547,143
549,143
557,148
555,143
552,138
554,137
554,135
562,140
570,145
571,144
571,141
570,137
570,135
573,135
580,140
579,136
577,131
577,129
580,129
586,132
589,133
589,130
578,117
577,113
577,110
582,113
592,120
591,116
591,114
592,112
587,105
595,110
600,112
603,113
608,115
608,112
613,115
619,118
623,120
624,118
617,108
617,106
613,99
612,95
620,101
621,99
629,105
633,106
633,103
630,98
633,98
633,95
636,96
637,94
632,87
635,87
633,82
636,83
639,83
635,76
630,69
626,62
626,60
628,59
632,60
633,59
633,56
635,55
642,60
642,57
638,51
633,43
625,32
624,29
624,26
629,28
633,30
636,30
643,35
647,36
640,26
635,19
630,11
622,0
627,6
628,8
626,7
630,12
627,10
633,16
638,22
636,21
636,22
636,23
637,24
640,28
638,27
630,20
624,15
624,15
630,22
643,36
652,46
657,52
658,53
652,48
645,42
641,39
637,36
639,39
643,43
644,45
644,46
642,45
639,43
630,34
624,29
614,20
601,8
599,7
595,3
599,8
598,8
594,5
590,2
588,0
595,7
599,11
604,15
602,13
605,15
611,21
613,22
619,28
619,28
620,28
624,32
623,30
621,28
615,21
612,18
616,22
616,21
616,21
619,23
617,21
622,25
630,33
631,33
630,32
631,33
628,29
629,30
631,31
626,26
623,22
620,19
623,22
633,31
642,40
646,43
647,44
645,41
641,37
642,38
646,41
652,47
658,52
664,58
663,56
651,44
642,34
635,27
629,21
629,20
631,22
630,20
639,29
652,41
655,44
654,43
653,41
643,31
644,31
649,36
648,34
650,36
647,33
641,26
638,23
641,25
646,30
653,36
659,42
656,38
655,37
651,33
653,34
660,41
663,43
666,46
665,44
658,37
657,36
657,35
655,33
656,33
657,34
654,30
655,31
659,34
654,29
657,32
655,29
652,26
655,28
654,27
658,30
666,38
675,47
678,49
681,52
676,46
675,45
684,53
684,53
691,60
694,62
690,58
692,59
688,55
678,44
667,33
658,23
657,22
665,30
671,35
678,42
680,43
676,39
675,37
672,34
670,32
672,33
677,38
675,35
677,37
671,30
664,23
667,26
664,22
667,25
671,28
671,28
672,28
673,29
672,27
676,31
679,34
680,34
678,32
671,24
667,20
669,21
672,24
678,30
684,35
684,35
679,29
672,22
664,13
654,3
652,0
654,3
658,8
661,11
659,10
658,9
660,12
663,15
671,24
667,20
662,16
663,17
656,11
658,13
660,16
657,13
666,23
672,29
666,24
661,20
657,16
653,13
655,15
660,21
668,29
667,29
668,30
672,35
670,33
675,39
682,46
684,49
679,44
669,35
658,24
647,14
645,13
657,25
663,32
667,36
661,31
652,22
648,19
648,19
650,22
651,23
653,26
652,25
658,32
661,35
655,30
648,23
636,12
624,0
628,5
635,12
644,21
654,31
658,36
659,37
660,38
664,42
669,47
678,57
682,61
685,64
686,65
686,65
686,66
685,65
679,59
672,52
670,50
663,44
663,44
661,42
658,39
660,42
658,40
661,43
661,43
653,35
648,31
642,25
643,26
648,31
654,37
660,44
657,41
660,44
658,42
653,37
655,40
650,35
647,32
650,35
653,39
657,43
664,50
663,49
660,46
655,42
641,28
631,18
619,6
616,3
620,8
629,17
638,26
645,33
644,32
641,30
645,34
642,31
646,35
647,37
639,29
632,22
628,18
626,16
627,18
633,24
634,25
636,27
638,29
635,27
630,22
621,13
610,2
608,0
610,-1
617,2
623,4
623,0
626,4
629,7
631,9
630,8
632,11
629,8
629,8
633,12
633,13
635,15
633,13
630,10
630,10
639,20
651,32
664,45
671,52
671,53
666,48
663,45
664,46
659,42
665,48
669,52
666,49
673,56
673,57
667,51
659,43
648,32
640,25
644,29
643,28
642,27
643,29
643,29
651,37
660,46
661,47
661,48
655,42
650,37
650,37
651,39
656,44
654,42
658,46
663,52
669,58
679,68
684,73
680,69
678,68
673,63
671,61
675,65
677,68
691,82
692,83
689,80
685,77
676,68
675,67
678,70
677,69
679,72
673,66
668,61
672,65
673,67
675,69
672,66
667,61
660,55
660,55
664,59
670,65
678,73
679,75
678,74
676,72
673,69
678,75
681,78
685,82
688,85
688,86
691,89
694,92
695,93
695,93
696,95
698,97
697,96
699,98
700,100
694,94
689,89
682,82
669,70
660,61
660,61
656,57
658,59
657,59
653,55
658,60
662,64
671,74
675,78
675,78
676,79
670,74
665,69
663,67
655,59
657,61
663,68
661,66
663,68
657,62
648,54
644,50
645,51
650,56
658,65
665,72
660,67
648,55
636,43
627,35
624,32
627,35
623,31
617,26
616,25
613,22
618,27
620,30
613,23
606,16
597,7
590,0
591,0
595,5
604,14
610,20
619,30
627,38
624,35
624,36
623,35
622,34
626,38
626,39
619,32
612,25
608,22
610,24
613,27
617,31
620,35
623,38
628,43
627,43
629,45
625,41
619,35
622,39
620,37
625,42
633,51
628,46
622,40
611,29
601,20
602,21
607,26
607,27
607,27
601,21
592,12
595,16
599,20
607,28
622,44
623,45
616,38
610,32
601,24
598,21
602,25
601,25
595,19
592,16
593,17
598,23
606,31
606,31
601,27
598,24
592,18
595,21
601,28
596,23
599,26
594,22
580,8
579,7
574,2
579,8
584,13
583,12
580,10
576,6
573,3
570,0
574,4
580,10
589,18
598,27
610,38
610,38
614,41
623,50
626,52
639,65
648,73
654,79
655,79
651,75
651,74
654,77
656,78
662,84
666,87
664,85
657,77
651,71
642,61
635,54
634,52
638,56
635,52
630,47
624,40
616,32
618,33
626,41
629,43
625,39
623,37
619,32
626,39
635,47
640,52
638,49
632,43
631,41
630,40
633,42
635,44
637,45
636,44
641,48
639,46
636,42
632,38
622,27
620,25
615,19
617,21
618,21
621,24
626,28
624,26
621,22
617,18
610,10
605,5
604,3
602,1
602,0
605,3
605,2
608,5
605,1
605,0
610,6
614,10
624,20
623,19
624,20
621,17
615,11
616,12
611,7
610,6
612,8
613,9
620,16
626,22
624,20
628,24
626,22
622,18
627,23
630,26
635,31
642,38
643,39
644,40
640,36
638,34
632,28
625,21
624,20
624,20
632,28
638,34
635,31
624,20
615,11
611,7
609,5
614,10
622,18
622,18
621,17
619,15
617,13
620,16
626,22
626,22
622,18
616,12
608,4
605,1
604,0
609,6
613,11
613,11
611,10
611,10
613,13
618,18
620,21
620,21
622,24
625,28
629,32
627,31
626,30
624,29
625,30
626,32
621,27
615,22
605,13
598,6
600,9
599,8
599,9
601,11
595,6
594,5
594,6
592,5
598,11
599,13
599,13
595,10
591,6
588,4
588,4
592,9
591,9
596,14
602,21
602,21
596,16
591,11
580,1
579,0
587,9
591,14
596,19
598,22
598,22
597,22
599,24
601,27
601,27
597,24
595,22
590,18
580,8
576,5
571,0
574,1
582,6
591,13
593,12
592,9
596,10
594,6
591,0
592,1
592,1
597,6
607,16
615,24
620,28
617,25
616,24
611,19
610,18
617,24
619,26
623,30
624,31
622,29
620,26
617,23
611,17
607,13
602,8
599,5
605,10
610,15
614,19
614,19
610,15
610,14
614,18
613,17
610,14
604,8
597,0
598,1
609,11
621,23
626,27
628,28
624,24
619,18
624,22
625,23
626,23
626,23
623,19
625,20
627,22
633,27
643,36
646,39
648,40
650,42
649,40
649,39
655,45
657,46
658,46
659,47
661,48
663,50
664,50
669,54
669,54
669,53
666,49
663,46
662,44
653,35
653,34
647,27
638,18
636,15
638,16
641,19
650,27
655,32
653,29
655,30
656,31
658,32
666,39
668,41
668,40
669,41
672,43
673,43
675,45
673,42
672,40
677,45
678,45
682,49
682,48
682,47
686,51
689,53
688,51
682,45
675,37
668,30
664,25
669,29
668,28
672,31
673,31
675,33
679,36
675,32
675,31
670,25
664,19
665,19
667,20
670,23
680,32
686,38
685,36
686,36
691,41
697,46
701,49
704,52
701,48
700,47
704,50
711,56
717,62
720,64
719,62
713,56
705,47
702,44
700,41
698,38
701,41
697,36
698,36
700,38
698,35
702,39
700,36
700,35
700,35
703,37
704,37
707,40
711,43
707,39
711,42
710,40
709,39
709,38
706,34
710,38
704,31
706,33
709,35
713,38
713,38
709,33
704,27
701,24
710,32
713,35
719,40
723,43
719,39
722,41
724,42
722,40
729,46
732,49
730,46
731,46
725,40
718,32
722,35
728,41
734,46
745,57
741,52
737,47
735,45
728,37
731,39
726,34
719,26
717,24
711,17
716,21
715,20
715,19
713,16
704,7
702,4
699,0
704,5
715,15
727,26
734,32
733,30
729,25
724,20
723,18
728,22
732,25
737,29
735,26
736,27
738,28
743,32
743,31
738,25
732,18
724,9
727,12
732,16
735,18
737,19
734,15
734,14
735,15
739,18
746,24
748,25
749,25
749,24
740,14
738,12
735,8
735,7
737,8
735,5
738,7
738,7
740,8
743,10
743,9
740,5
740,4
737,0
736,0
738,3
735,1
743,9
740,7
734,1
734,2
732,0
738,7
750,20
756,26
754,25
747,18
739,11
737,9
740,13
751,24
763,37
772,47
775,50
771,47
768,44
765,42
764,41
765,43
763,41
762,41
764,44
760,40
760,41
760,41
759,41
758,40
754,37
746,29
742,26
741,26
737,22
736,22
728,14
719,6
715,2
712,0
712,0
713,2
714,3
719,8
725,14
736,25
741,30
739,28
739,28
732,21
731,20
734,23
738,27
744,33
751,40
750,39
747,36
747,36
743,32
745,34
748,37
752,41
754,43
750,39
743,32
728,17
722,11
723,12
718,7
727,16
738,27
743,32
754,43
758,47
751,40
749,38
744,33
744,33
744,33
747,36
753,42
751,40
751,40
750,39
746,35
744,33
743,32
737,26
727,16
720,9
711,0
712,1
720,9
726,14
734,22
730,18
725,12
718,5
714,0
715,2
718,5
726,14
738,26
745,34
747,36
745,34
743,33
744,34
745,36
746,37
742,33
738,30
743,35
744,37
748,41
750,43
748,42
752,46
751,46
748,43
742,38
736,32
743,39
747,44
747,44
746,44
745,43
748,46
751,50
752,51
740,40
729,29
729,29
729,30
737,38
738,40
731,33
728,30
732,35
740,43
745,49
744,48
740,45
741,46
748,53
755,61
756,62
748,55
742,49
735,42
733,41
725,33
719,28
718,27
708,17
712,22
704,14
693,4
692,3
689,0
691,2
696,7
697,8
692,3
692,2
696,6
697,7
700,10
702,11
702,11
703,12
706,15
707,15
710,18
713,21
720,28
717,24
713,20
710,17
700,7
703,9
701,7
707,13
715,21
714,19
716,21
707,12
698,3
699,3
697,1
698,2
697,1
697,0
700,4
706,11
715,20
716,22
712,18
706,13
700,8
698,6
703,12
705,14
