<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p35m(4C)180d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=15:58:22
<RATE>=20Hz
<SIZE>=5403
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
189,189
366,347
529,490
667,608
817,739
960,862
1093,975
1236,1098
1362,1205
1484,1307
1599,1402
1707,1490
1827,1591
1943,1687
2073,1797
2206,1911
2319,2004
2429,2094
2512,2157
2580,2206
2653,2259
2744,2330
2852,2418
2969,2516
3069,2596
3171,2678
3253,2740
3321,2789
3398,2846
3463,2891
3546,2955
3625,3014
3704,3073
3781,3130
3839,3169
3919,3229
4012,3302
4095,3365
4178,3429
4244,3475
4314,3525
4395,3586
4470,3642
4560,3712
4626,3758
4692,3805
4766,3859
4826,3899
4894,3947
4972,4006
5044,4058
5132,4126
5203,4177
5272,4227
5340,4275
5388,4303
5456,4351
5521,4397
5601,4457
5676,4512
5734,4551
5782,4579
5825,4602
5883,4640
5946,4684
6008,4726
6060,4758
6102,4780
6155,4814
6208,4847
6262,4881
6315,4915
6365,4945
6412,4972
6467,5007
6523,5044
6578,5079
6655,5136
6733,5194
6805,5247
6862,5284
6895,5297
6931,5313
6990,5353
7066,5409
7147,5470
7220,5524
7282,5566
7333,5597
7369,5613
7398,5623
7434,5639
7480,5665
7540,5705
7610,5756
7659,5785
7718,5824
7763,5849
7794,5861
7831,5878
7859,5886
7903,5911
7965,5953
8034,6002
8081,6029
8118,6047
8145,6054
8179,6068
8235,6104
8290,6140
8348,6178
8394,6204
8436,6226
8483,6254
8517,6268
8541,6272
8564,6276
8595,6287
8643,6315
8713,6365
8770,6403
8811,6424
8861,6454
8890,6463
8938,6492
9002,6536
9039,6553
9073,6568
9093,6568
9112,6567
9148,6583
9183,6599
9213,6609
9231,6607
9253,6609
9283,6620
9328,6645
9377,6674
9407,6684
9451,6709
9487,6725
9535,6753
9582,6781
9626,6805
9662,6821
9689,6828
9718,6838
9735,6835
9771,6851
9814,6874
9861,6902
9901,6922
9927,6928
9938,6919
9966,6928
10010,6952
10046,6968
10080,6983
10100,6983
10122,6985
10157,7000
10211,7035
10249,7053
10288,7072
10311,7075
10321,7066
10361,7086
10391,7096
10445,7130
10487,7153
10502,7148
10514,7140
10525,7132
10553,7140
10589,7156
10633,7180
10658,7186
10681,7189
10709,7197
10730,7198
10768,7217
10811,7240
10840,7249
10858,7248
10863,7233
10856,7206
10860,7190
10885,7196
10911,7202
10957,7228
11019,7270
11056,7288
11091,7303
11106,7298
11103,7275
11122,7275
11141,7274
11166,7279
11188,7282
11205,7279
11239,7293
11285,7319
11322,7337
11346,7341
11350,7325
11343,7298
11363,7299
11390,7306
11436,7332
11473,7349
11490,7347
11504,7341
11525,7342
11561,7359
11596,7374
11643,7401
11659,7397
11668,7387
11680,7379
11694,7373
11711,7370
11723,7363
11736,7356
11739,7339
11763,7343
11798,7359
11826,7367
11853,7374
11869,7371
11888,7370
11913,7375
11935,7377
11953,7376
11963,7366
11975,7358
11994,7357
12034,7378
12074,7398
12103,7407
12123,7408
12127,7392
12135,7380
12159,7384
12187,7393
12220,7406
12246,7412
12275,7421
12300,7427
12324,7431
12342,7429
12360,7427
12393,7441
12413,7441
12445,7453
12462,7451
12465,7434
12469,7418
12465,7394
12472,7382
12498,7388
12533,7403
12565,7415
12580,7411
12592,7403
12598,7389
12620,7391
12653,7405
12683,7415
12706,7418
12718,7411
12730,7403
12750,7403
12785,7418
12825,7439
12870,7464
12889,7463
12894,7448
12892,7427
12881,7396
12890,7385
12905,7380
12924,7380
12943,7379
12965,7381
12987,7384
13014,7391
13042,7399
13071,7408
13109,7427
13142,7440
13165,7443
13173,7431
13174,7413
13169,7388
13193,7392
13226,7406
13258,7418
13290,7430
13297,7417
13290,7391
13290,7371
13304,7365
13335,7376
13374,7396
13402,7404
13412,7394
13415,7377
13408,7351
13404,7327
13413,7316
13427,7311
13463,7327
13497,7341
13537,7361
13564,7369
13571,7356
13579,7344
13578,7323
13591,7317
13617,7323
13650,7336
13683,7349
13704,7351
13719,7346
13727,7334
13730,7318
13755,7323
13768,7316
13780,7308
13802,7311
13816,7305
13845,7314
13880,7329
13909,7339
13933,7343
13938,7328
13941,7311
13948,7299
13965,7296
13995,7306
14024,7316
14047,7319
14050,7302
14047,7279
14041,7254
14043,7236
14043,7216
14043,7196
14053,7187
14069,7183
14091,7185
14126,7201
14152,7207
14180,7215
14197,7212
14200,7196
14224,7200
14222,7178
14228,7164
14233,7150
14224,7121
14230,7107
14251,7108
14286,7124
14332,7150
14363,7161
14389,7168
14408,7167
14416,7155
14444,7163
14460,7160
14474,7154
14491,7151
14493,7133
14495,7116
14505,7106
14509,7090
14516,7077
14531,7073
14542,7064
14570,7072
14609,7092
14646,7109
14674,7117
14686,7109
14684,7088
14672,7056
14666,7030
14666,7010
14671,6996
14688,6993
14705,6990
14722,6987
14732,6978
14739,6965
14749,6955
14757,6944
14769,6936
14783,6930
14801,6928
14826,6934
14859,6947
14901,6969
14929,6977
14944,6973
14955,6964
14951,6940
14971,6941
14991,6941
15018,6948
15039,6949
15043,6934
15065,6936
15081,6932
15117,6948
15141,6953
15146,6938
15146,6918
15141,6893
15160,6893
15196,6909
15219,6912
15233,6907
15237,6891
15232,6866
15241,6855
15250,6845
15255,6830
15262,6817
15266,6801
15274,6790
15289,6785
15316,6792
15340,6796
15359,6796
15372,6789
15371,6768
15377,6755
15382,6740
15391,6729
15402,6720
15427,6726
15463,6742
15492,6751
15515,6754
15524,6744
15530,6730
15555,6735
15590,6750
15629,6770
15655,6776
15667,6768
15665,6747
15664,6726
15680,6722
15696,6718
15716,6719
15736,6719
15762,6725
15790,6733
15819,6743
15833,6737
15828,6712
15834,6699
15842,6687
15852,6677
15866,6671
15865,6651
15862,6628
15861,6607
15874,6600
15894,6601
15906,6593
15919,6586
15925,6572
15928,6556
15953,6561
15967,6555
15991,6560
16011,6560
16014,6543
16038,6547
16063,6553
16096,6566
16120,6570
16128,6558
16122,6533
16115,6506
16132,6503
16164,6515
16196,6528
16211,6523
16211,6503
16209,6482
16221,6474
16244,6477
16269,6482
16275,6469
16262,6436
16249,6403
16237,6371
16241,6356
16264,6359
16287,6362
16303,6358
16323,6359
16339,6355
16360,6356
16388,6365
16417,6374
16423,6360
16419,6336
16416,6314
16409,6287
16417,6275
16440,6278
16467,6286
16488,6287
16511,6290
16512,6272
16505,6245
16503,6223
16505,6205
16523,6204
16536,6197
16544,6185
16553,6174
16557,6159
16583,6165
16607,6169
16616,6158
16620,6143
16618,6121
16625,6108
16644,6108
16663,6107
16681,6105
16701,6105
16718,6103
16728,6093
16740,6085
16749,6074
16757,6063
16787,6073
16814,6080
16825,6071
16842,6069
16839,6046
16830,6017
16830,5998
16826,5974
16834,5962
16860,5968
16877,5966
16889,5958
16896,5945
16890,5919
16901,5911
16914,5904
16929,5899
16948,5898
16960,5891
16969,5880
16992,5883
17014,5886
17050,5902
17078,5910
17102,5914
17118,5911
17126,5899
17136,5889
17129,5862
17129,5843
17132,5826
17152,5826
17175,5830
17190,5825
17200,5815
17215,5810
17232,5808
17244,5800
17245,5781
17238,5754
17233,5730
17242,5719
17255,5712
17259,5696
17262,5680
17260,5658
17264,5642
17290,5649
17320,5659
17345,5664
17364,5663
17363,5643
17365,5625
17364,5604
17371,5591
17377,5578
17381,5562
17393,5554
17408,5549
17422,5544
17426,5528
17426,5508
17419,5482
17429,5472
17442,5465
17454,5457
17466,5450
17476,5440
17500,5444
17542,5466
17587,5492
17607,5492
17613,5478
17599,5444
17588,5414
17596,5402
17626,5412
17668,5435
17698,5445
17725,5452
17733,5440
17733,5421
17751,5419
17760,5408
17776,5404
17786,5395
17794,5383
17806,5375
17817,5366
17829,5359
17830,5340
17832,5322
17833,5304
17833,5284
17845,5276
17854,5265
17857,5249
17869,5241
17878,5230
17882,5214
17891,5204
17892,5185
17892,5165
17898,5152
17901,5135
17905,5119
17908,5102
17931,5106
17960,5115
17986,5121
18007,5122
18014,5110
18017,5093
18039,5095
18064,5100
18081,5098
18094,5091
18094,5071
18099,5057
18123,5061
18159,5077
18187,5085
18200,5079
18201,5060
18198,5037
