<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p35m(-4C)180d_T4_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 4-11-2023
<TIME>=11:34:19
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
34,34
32,34
54,59
85,93
18,29
28,42
39,56
27,47
72,95
41,67
-4,25
-16,16
-22,13
8,46
52,93
62,106
95,141
98,147
87,139
87,142
64,122
49,110
31,95
42,109
51,121
51,124
60,136
33,112
-57,25
-63,22
-88,0
-60,30
9,101
-28,66
-10,86
-19,79
-40,60
-19,83
-65,39
-65,41
-23,86
-34,77
12,125
2,117
-13,104
9,128
-21,100
-13,110
-34,91
-71,56
-30,100
-31,101
10,144
38,174
-45,93
-73,67
-95,47
-78,66
-7,139
-3,145
-3,148
-19,134
-72,83
-89,68
-94,65
-113,48
-71,92
-142,23
-156,11
-170,0
-159,11
-44,127
-6,165
39,211
6,179
-159,14
-154,20
-144,30
-84,91
78,254
66,242
60,237
26,204
-27,151
-27,152
-31,148
-38,142
10,191
-46,135
-56,126
-57,126
-116,67
-80,104
-109,75
-115,70
-78,108
-148,38
-101,86
-103,85
-109,79
-18,171
-25,164
4,194
30,221
10,201
16,208
-46,146
-87,106
-100,94
-125,69
-66,129
-32,164
-20,176
-4,193
-2,195
5,203
4,203
-49,150
-58,142
-70,131
-72,129
-26,176
-50,152
-45,158
-51,153
-119,85
-107,98
-128,78
-146,60
-77,130
-74,133
-31,177
-14,195
-99,110
-136,74
-211,0
-197,21
-105,120
-95,137
-36,203
-40,206
-79,174
-56,205
-82,186
-98,177
-108,174
-158,131
-244,52
-304,0
-269,32
-199,100
-100,197
-13,282
12,304
2,292
22,310
-15,271
-62,221
-71,210
-134,145
-109,168
-87,187
-132,140
-70,200
-71,197
-74,191
-26,237
-62,199
-56,203
-64,192
-119,135
-89,163
-102,148
-91,156
-24,221
-32,211
-37,204
-44,194
-65,171
-82,152
-82,150
-65,164
-66,161
-55,170
-34,189
-57,163
-141,77
-126,90
-131,83
-129,82
-59,150
-88,119
-96,109
-112,90
-149,51
-137,61
-196,0
-171,25
-128,68
-117,79
-44,152
-56,140
-62,134
-68,128
-79,117
-71,125
-79,117
-78,119
-69,128
-49,148
-17,180
-24,173
-65,132
-74,123
-101,96
-122,75
-92,105
-92,105
-57,141
-27,171
-36,162
-43,155
-66,132
-87,111
-92,106
-108,90
-118,80
-126,72
-199,0
-174,24
-171,26
-137,59
-69,126
-147,47
-140,53
-152,40
-191,0
-109,82
-116,75
-124,68
-66,126
-92,100
-82,111
-62,131
-81,113
-63,131
-76,118
-101,94
-92,103
-112,84
-108,88
-76,120
-60,137
-44,153
-48,150
-73,125
-86,112
-98,101
-94,105
-106,93
-173,27
-157,43
-149,52
-107,94
-28,173
-42,160
-98,104
-164,39
-190,13
-188,15
-152,52
-111,93
-104,101
-144,61
-111,94
-113,93
-138,68
-81,126
-86,121
-49,158
12,220
-21,187
-26,182
-60,149
-105,104
-91,119
-115,95
-129,81
-139,72
-150,61
-122,90
-124,88
-131,81
-121,92
-156,57
-141,73
-108,106
-117,97
-105,110
-196,19
-216,0
-179,38
-149,69
-52,168
-35,186
-53,169
-118,106
-224,1
-202,25
-207,21
-143,86
-15,216
-29,203
-39,195
-81,154
-217,19
-207,31
-187,52
-131,110
0,242
-32,211
-147,98
-222,24
-248,0
-229,19
-132,116
-92,157
-106,143
-104,145
-95,155
-109,141
-125,125
-134,117
-147,104
-173,78
-131,121
-140,112
-163,90
-142,111
-199,54
-179,75
-134,120
-131,123
-85,170
-106,149
-113,142
-104,152
-165,91
-177,80
-200,57
-216,41
-159,99
-149,109
-166,92
-159,100
-240,19
-220,39
-193,67
-156,104
-33,228
-18,243
-15,246
-37,225
-109,153
-134,128
-145,118
-150,113
-98,165
-74,190
-37,227
-36,228
-83,182
-118,147
-159,107
-158,108
-110,156
-89,178
-64,203
-78,189
-165,103
-174,94
-188,80
-192,77
-121,148
-117,153
-112,158
-103,167
-159,112
-165,106
-168,103
-189,83
-173,99
-234,38
-259,14
-239,34
-274,0
-215,58
-196,77
-205,68
-137,136
-167,105
-168,104
-167,105
-210,62
-167,105
-151,120
-130,141
-66,205
-106,165
-128,143
-140,130
-194,76
-132,138
-104,166
-89,181
-50,219
-132,137
-122,147
-136,133
-181,88
-121,147
-118,150
-77,191
-9,259
-12,256
-36,231
-105,162
-227,40
-252,15
-267,0
-221,45
-118,147
-77,188
-60,204
-56,207
-70,193
-83,179
-82,180
-90,171
-69,191
-77,183
-55,204
-56,203
-108,150
-117,140
-167,90
-145,111
-107,149
-142,113
-86,168
-104,150
-174,79
-108,145
-152,100
-190,61
-125,126
-194,56
-143,107
-97,152
-86,162
-40,208
-51,196
-59,188
-77,169
-98,147
-95,150
-95,149
-62,182
-16,227
-40,202
-44,198
-80,161
-145,96
-134,106
-146,93
-134,105
-81,157
-113,125
-119,118
-97,139
-126,110
-177,58
-235,0
-232,3
-200,36
-110,127
-15,223
-21,218
-92,148
-123,118
-162,80
-152,91
-92,151
-104,140
-51,194
-36,210
-27,220
-14,234
-67,182
-94,156
-102,149
-57,195
-22,230
-31,222
-36,218
-70,185
-160,96
-178,79
-169,89
-196,63
-116,144
-99,161
-82,179
-58,204
-118,145
-127,137
-194,71
-186,80
-113,154
-94,174
-86,183
-74,195
-127,143
-132,139
-98,174
-124,149
-87,187
-144,131
-140,136
-169,108
-278,0
-232,47
-234,46
-210,71
-110,173
-124,160
-130,155
-153,133
-235,53
-196,93
-168,122
-121,170
-21,272
-36,258
-48,247
-56,240
-90,208
-81,218
-96,204
-85,216
-88,215
-128,176
-115,190
-145,161
-108,200
-70,239
-122,188
-92,219
-107,206
-123,191
-75,240
-109,207
-120,198
-96,223
-148,172
-96,225
-86,237
-149,175
-134,191
-271,55
-328,0
-277,45
-225,91
-94,216
-31,273
-38,261
-135,158
-262,25
-276,5
-276,0
-176,99
-33,241
-23,251
-45,228
-90,183
-188,84
-198,73
-184,87
-120,150
-49,221
-40,229
-8,260
-59,209
-122,145
-137,130
-176,90
-194,72
-134,131
-97,167
-51,213
-30,233
-108,155
-132,130
-183,78
-227,34
-148,112
-167,93
-110,149
-61,197
-164,94
-163,94
-187,70
-194,62
-144,112
-108,147
-170,84
-146,108
-129,124
-135,118
-63,189
-63,188
-58,193
-102,148
-101,149
-109,140
-110,138
-55,193
-77,170
-71,176
-67,179
-146,100
-155,90
-151,93
-162,82
-79,164
-66,177
-70,172
-44,197
-68,173
-72,168
-109,131
-160,79
-135,103
-119,119
-95,142
-45,192
-71,165
-72,164
-112,123
-146,88
-135,99
-121,112
-63,170
-22,210
-21,210
-33,198
-134,96
-214,16
-214,15
-207,21
-99,129
-36,191
-156,71
-162,64
-226,0
-210,16
-127,99
-103,124
-29,198
9,236
18,246
3,231
-44,185
-128,101
-143,86
-210,20
-173,57
-108,122
-67,164
-6,225
-45,187
-49,183
-71,161
-149,84
-149,84
-177,56
-142,92
-47,187
-29,206
-1,234
-15,220
-107,129
-114,122
-156,80
-145,92
-49,188
-26,212
33,271
22,260
15,254
-5,234
-46,193
-82,158
-197,43
-241,0
-223,19
-192,52
-99,147
-55,193
-113,137
-184,68
-182,71
-226,29
-151,106
-51,208
-65,196
21,284
-23,242
-82,184
-85,183
-147,123
-90,182
-25,249
5,281
47,324
3,282
-17,264
-81,202
-250,35
-261,26
-289,0
-229,59
-62,226
-57,231
-138,150
-140,148
-190,98
-176,112
-61,227
-43,245
43,331
6,294
-85,203
-155,133
-249,39
-231,57
-179,109
-122,166
-40,248
-55,233
2,290
-6,282
-74,214
-32,256
-111,177
-109,179
-51,237
-56,232
13,301
10,298
-38,250
-30,258
-85,203
-123,165
-109,179
-121,167
-69,219
-33,255
-30,258
-19,269
-82,206
-98,190
-123,165
-118,170
-49,239
-46,242
5,293
21,309
15,303
27,315
-9,279
-136,152
-242,46
-288,0
-220,66
-112,173
-19,265
64,346
13,294
-45,235
-67,211
-135,142
-117,159
-37,238
-5,268
38,310
35,306
29,298
-24,244
-108,159
-90,175
-90,174
-86,177
9,271
5,265
14,273
54,312
-1,255
-54,201
-136,118
-115,137
-52,199
-6,244
45,294
3,250
-87,159
-121,124
-104,139
-54,188
26,267
57,296
54,292
33,270
-13,223
-72,162
-140,93
-165,67
-120,110
-28,201
76,304
113,339
56,281
36,260
-55,168
-115,106
-62,158
-52,167
36,253
81,297
66,281
52,265
-34,178
-104,107
-166,44
-158,50
-68,139
10,216
34,238
12,215
-60,142
-56,144
-57,142
-128,70
-71,126
-48,147
29,223
119,312
94,285
73,263
33,222
-36,151
-73,113
-166,19
-184,0
-107,76
-51,132
29,211
57,239
32,214
-6,175
-27,154
-4,176
7,187
13,193
52,231
39,218
19,198
-14,164
-80,98
-70,107
-56,121
-30,147
37,213
36,212
64,240
93,268
1,176
-65,109
-117,57
-130,44
-19,154
52,225
26,198
-8,164
-107,65
-156,15
-147,24
-114,57
-37,133
-3,167
42,211
47,216
-13,156
-17,151
-84,84
-168,0
-140,27
-138,28
-37,129
74,239
109,273
114,278
56,219
-4,158
-18,144
0,161
58,218
123,283
92,251
48,206
-14,144
-66,91
-77,79
-65,91
-41,114
-1,153
23,177
48,201
59,211
43,195
3,154
-58,92
-102,48
-122,27
-57,91
-6,142
1,148
52,198
55,201
19,164
0,144
-53,91
-51,92
-8,134
21,163
69,210
46,186
15,155
-11,128
-86,52
-138,0
-116,22
-128,10
-108,30
-55,83
-48,90
-37,101
-58,80
-111,27
-121,17
-84,54
-15,123
42,180
34,172
45,183
11,149
-27,111
-12,126
-43,95
-8,130
37,175
35,173
63,201
21,159
-34,104
-87,51
-138,0
-125,12
-58,79
7,144
67,204
56,193
54,190
0,136
-68,68
-71,65
-97,39
-67,68
-8,127
2,137
36,171
44,179
-18,116
-52,82
-74,60
-65,69
-17,117
10,143
-4,129
-38,95
-75,58
-101,32
-133,0
-118,16
-85,51
-37,100
27,166
48,188
53,195
27,170
-24,121
-69,77
-97,51
-126,23
-79,72
-44,108
-24,130
5,160
-30,127
-74,84
-70,90
-64,97
-57,106
8,172
19,185
37,204
34,203
-7,163
-56,116
-72,101
-87,88
-65,111
-57,121
-44,135
-7,174
-8,174
-31,153
-117,68
-137,50
-160,28
-119,71
-48,143
-44,149
-20,174
-26,170
-76,121
-184,15
-201,0
-175,25
-104,96
28,228
48,248
-7,193
-102,98
-140,60
-172,27
-103,96
13,212
67,266
104,303
73,272
-7,192
-35,164
-88,110
-118,80
-113,85
-132,66
-101,97
-81,117
-60,138
-44,154
-47,150
-54,143
-48,149
-57,140
-49,148
-11,186
18,215
39,235
39,235
15,211
-36,160
-53,143
-34,162
-9,187
7,203
40,235
24,219
11,206
-10,185
-93,102
-95,100
-112,83
-78,117
-25,169
-57,137
-59,135
-73,121
-93,101
-101,93
-169,25
-194,0
-141,52
-88,104
14,206
81,272
73,264
39,229
-22,168
-29,160
-45,144
-43,145
8,195
-12,175
4,190
42,228
-7,178
-38,147
-71,113
-89,95
-35,148
-11,171
6,188
-10,171
-47,134
-79,101
-125,55
-113,66
-82,97
-33,145
17,194
25,202
24,200
20,196
-13,162
-26,149
-25,149
-6,168
40,213
30,202
9,181
-33,138
-83,88
-158,12
-138,32
-120,49
-61,108
33,201
28,195
20,187
-22,144
-96,70
-138,27
-154,11
-163,1
-164,0
-135,29
-105,60
-96,70
-44,123
-65,103
-110,59
-90,80
-56,115
-29,142
47,219
50,223
40,214
42,217
-48,128
-86,91
-84,94
-71,108
5,184
38,218
41,222
36,218
8,191
-41,143
-110,75
-143,43
-187,0
-165,16
-123,53
-99,72
-38,128
6,166
3,158
-22,128
-31,114
-23,116
25,159
64,193
73,197
58,176
28,141
-11,97
-12,91
-29,68
-28,64
43,130
53,135
78,154
71,142
4,70
-37,24
-56,0
-70,1
-45,42
-48,55
-53,66
-37,98
-57,94
-164,3
-183,0
-168,15
-154,30
-9,176
39,225
54,241
64,252
4,193
-67,122
-152,38
-133,58
-74,118
2,195
67,261
11,206
-37,159
-89,107
-140,57
-145,53
-120,79
-78,122
-17,184
-3,199
-5,198
-47,156
-53,151
-53,152
-90,116
-62,145
-34,174
19,228
95,304
123,333
121,332
87,299
23,236
-14,200
-39,176
-26,190
49,265
66,283
49,267
42,261
-24,196
-79,142
-89,133
-87,136
-63,160
-47,177
-35,190
-57,169
-81,146
-75,153
-111,118
-230,0
-198,30
-145,82
-89,137
55,280
48,272
22,245
-36,185
-82,138
-53,166
-45,173
31,248
89,305
69,283
75,288
42,254
-11,200
-48,162
-63,146
-37,170
26,232
66,271
76,280
27,230
-31,171
-83,117
-143,56
-121,77
-103,94
-56,140
-8,187
-10,183
-65,127
-73,118
-130,60
-144,45
-70,118
-31,155
52,237
50,234
-3,180
-7,175
-36,145
-44,135
-7,171
-47,130
-20,156
23,198
-24,150
-24,148
-81,90
-136,34
-124,45
-132,36
-107,60
-30,135
34,198
63,226
85,247
59,220
31,191
-5,153
-12,145
-13,143
19,174
48,202
40,193
48,199
20,170
-44,105
-99,49
-125,22
-100,46
-22,122
49,192
75,217
64,205
47,187
-17,122
-67,70
-82,54
-83,52
-43,91
-3,130
-1,131
-13,117
-1,128
-52,76
-122,5
-112,14
-125,0
-36,88
46,170
45,168
72,195
6,129
-29,93
-63,59
-85,36
-51,70
1,122
54,174
78,198
74,194
59,178
-11,108
-34,84
-55,63
-51,67
11,128
19,136
30,146
37,153
-5,111
-100,15
-93,22
-115,0
-41,74
67,183
90,207
120,237
80,198
36,155
-34,86
-67,53
-65,56
-51,71
-107,16
-77,46
-93,31
-85,40
-44,81
-90,36
-65,62
-41,87
30,158
58,187
42,172
10,141
-6,125
-65,67
-86,47
-79,54
-75,59
19,154
68,204
85,221
100,237
65,203
13,152
-31,108
-60,80
-34,107
3,144
23,165
36,179
26,170
11,155
-23,122
-74,72
-147,0
-132,15
-79,68
-35,112
27,175
6,154
-26,122
-40,109
-49,100
-58,91
-8,142
18,168
36,186
51,202
-4,147
-39,112
-64,88
-47,105
7,159
42,195
97,250
97,250
92,245
