<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p35m(-4C)30d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-20-2022
<TIME>=14:10: 7
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
62,62
125,121
185,177
245,232
300,283
354,333
406,380
455,425
505,470
549,510
594,551
639,591
681,629
726,669
768,707
808,743
852,782
892,818
932,853
971,888
1009,922
1048,956
1083,987
1119,1019
1149,1044
1180,1071
1212,1098
1242,1124
1272,1150
1302,1175
1334,1203
1367,1231
1403,1263
1436,1292
1467,1318
1497,1344
1524,1366
1551,1389
1577,1411
1602,1431
1628,1453
1654,1474
1681,1497
1706,1518
1731,1538
1754,1557
1773,1572
1796,1590
1820,1610
1845,1630
1873,1654
1901,1678
1928,1700
1954,1722
1977,1740
1998,1757
2020,1775
2045,1795
2070,1816
2096,1837
2123,1860
2147,1880
2171,1899
2194,1918
2215,1934
2234,1949
2256,1967
2276,1982
2297,1999
2319,2017
2340,2033
2364,2053
2383,2067
2402,2082
2418,2094
2434,2105
2450,2117
2468,2130
2489,2147
2510,2164
2530,2179
2549,2194
2563,2203
2574,2210
2593,2225
2613,2240
2632,2255
2652,2270
2672,2286
2693,2303
2714,2319
2734,2335
2749,2346
2764,2356
2781,2369
2796,2379
2814,2393
2830,2405
2848,2418
2869,2435
2888,2449
2903,2460
2916,2469
2928,2476
2941,2485
2955,2494
2970,2505
2986,2517
3001,2527
3020,2542
3039,2557
3056,2569
3070,2579
3084,2588
3097,2597
3107,2603
3119,2610
3130,2617
3141,2623
3153,2631
3167,2641
3178,2647
3188,2653
3202,2662
3212,2668
3223,2675
3233,2680
3243,2686
3250,2688
3258,2692
3265,2695
3271,2696
3282,2703
3292,2709
3303,2715
3313,2721
3321,2724
3330,2729
3338,2733
3344,2734
3351,2737
3354,2735
3364,2741
3373,2746
3382,2750
3391,2755
3401,2760
3414,2769
3427,2778
3440,2786
3449,2791
3455,2792
3464,2797
3469,2798
3477,2801
3485,2805
3495,2811
3508,2819
3522,2829
3533,2835
3541,2839
3545,2839
3550,2839
3554,2839
3559,2839
3569,2845
3580,2852
3594,2861
3606,2869
3616,2874
3621,2875
3629,2879
3636,2881
3642,2883
3649,2885
3653,2885
3658,2886
3665,2888
3671,2890
3676,2891
3684,2894
3689,2895
3692,2893
3697,2894
3701,2894
3707,2895
3716,2900
3722,2901
3731,2906
3738,2909
3743,2909
3745,2907
3745,2902
3747,2900
3749,2898
3755,2899
3760,2900
3764,2899
3770,2901
3774,2901
3777,2899
3782,2900
3785,2899
3788,2897
3794,2899
3798,2898
3806,2902
3812,2904
3816,2903
3820,2903
3824,2902
3828,2902
3835,2905
3839,2904
3841,2902
3845,2901
3848,2900
3854,2902
3862,2905
3863,2902
3861,2896
3860,2890
3859,2885
3864,2885
3871,2888
3877,2890
3881,2889
3885,2889
3889,2888
3893,2888
3898,2889
3902,2888
3904,2886
3908,2885
3909,2882
3912,2881
3913,2877
3917,2877
3920,2875
3924,2875
3928,2875
3929,2871
3934,2872
3940,2874
3947,2876
3956,2881
3961,2881
3964,2880
3969,2881
3974,2881
3983,2886
3988,2886
3992,2886
3995,2885
3999,2884
4005,2886
4010,2886
4014,2886
4013,2881
4009,2872
4003,2862
3997,2851
3995,2845
3996,2842
4001,2842
4008,2845
4015,2848
4017,2845
4021,2845
4022,2841
4021,2836
4024,2835
4024,2830
4027,2829
4031,2828
4035,2828
4037,2826
4040,2824
4040,2820
4035,2810
4034,2805
4031,2798
4027,2789
4029,2787
4031,2784
4032,2781
4036,2781
4038,2778
4038,2774
4038,2770
4037,2764
4033,2756
4035,2753
4035,2749
4035,2745
4036,2741
4036,2737
4036,2732
4039,2731
4039,2727
4042,2725
4042,2721
4041,2715
4040,2710
4035,2701
4032,2693
4028,2685
4025,2678
4024,2672
4023,2667
4026,2665
4028,2663
4033,2664
4036,2662
4034,2656
4033,2650
4030,2643
4026,2635
4027,2631
4027,2627
4029,2624
4033,2624
4035,2622
4039,2621
4042,2620
4044,2617
4044,2613
4044,2609
4041,2601
4040,2596
4038,2590
4035,2582
4035,2578
4038,2576
4043,2577
4046,2576
4049,2574
4051,2572
4047,2563
4047,2559
4048,2556
4045,2548
4049,2548
4054,2548
4055,2545
4058,2544
4058,2539
4058,2535
4059,2531
4060,2528
4062,2526
4059,2518
4061,2516
4062,2513
4063,2509
4067,2509
4068,2505
4073,2506
4080,2509
4085,2509
4090,2510
4094,2509
4098,2509
4101,2508
4104,2506
4104,2502
4106,2499
4110,2499
4113,2498
4116,2496
4117,2493
4116,2487
4116,2483
4116,2479
4118,2476
4115,2469
4114,2464
4112,2457
4109,2450
4108,2444
4108,2440
4108,2436
4108,2431
4107,2426
4107,2421
4109,2419
4114,2420
4119,2420
4123,2420
4126,2418
4131,2419
4136,2420
4143,2422
4147,2422
4148,2418
4148,2414
4148,2410
4150,2407
4150,2403
4149,2398
4148,2392
4148,2388
4149,2384
4152,2383
4154,2381
4156,2378
4155,2373
4155,2368
4157,2366
4159,2364
4163,2363
4166,2362
4169,2360
4169,2356
4169,2352
4169,2347
4169,2343
4174,2344
4179,2344
4184,2345
4187,2343
4189,2341
4188,2336
4188,2331
4190,2329
4192,2326
4196,2326
4198,2324
4201,2322
4203,2320
4206,2318
4209,2317
4212,2316
4214,2313
4216,2311
4221,2311
4227,2313
4232,2314
4235,2312
4235,2308
4231,2300
4226,2290
4221,2281
4217,2272
4214,2265
4213,2260
4212,2254
4211,2249
4209,2242
4208,2237
4204,2229
4204,2224
4204,2220
4205,2216
4208,2215
4206,2209
4205,2203
4203,2197
4200,2189
4201,2186
4203,2184
4204,2180
4206,2178
4209,2177
4214,2177
4220,2179
4227,2181
4232,2182
4235,2181
4238,2179
4239,2176
4240,2172
4242,2170
4246,2170
4251,2170
4256,2171
4260,2170
4262,2168
4266,2168
4267,2164
4267,2160
4265,2153
4265,2149
4265,2145
4266,2141
4266,2137
4265,2132
4263,2125
4263,2121
4267,2120
4272,2121
4277,2122
4281,2121
4282,2118
4285,2116
4287,2114
4289,2112
4292,2110
4292,2106
4292,2101
4287,2092
4286,2087
4285,2081
4281,2073
4283,2071
4280,2063
4279,2058
4278,2052
4277,2047
4277,2043
4277,2038
4279,2036
4279,2031
4280,2028
4283,2027
4284,2023
4289,2024
4294,2024
4294,2020
4294,2016
4293,2010
4295,2008
4296,2004
4298,2002
4299,1999
4299,1994
4303,1994
4306,1993
4312,1994
4315,1993
4315,1988
4317,1986
4317,1982
4321,1981
4325,1981
4328,1979
4332,1979
4331,1974
4330,1968
4329,1963
4327,1956
4325,1950
4329,1950
4330,1946
4334,1946
4340,1947
4345,1948
4353,1952
4355,1949
