<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p54m(12C)7d_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-28-2022
<TIME>=20:23:11
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
40,40
75,89
108,136
139,182
161,218
181,253
200,286
215,316
230,345
241,371
250,394
259,418
265,438
270,458
274,476
273,489
272,503
270,515
267,527
264,538
259,548
252,555
244,562
243,575
242,589
242,603
242,618
235,625
228,632
220,639
209,642
199,647
191,653
181,658
166,657
150,656
132,652
113,648
99,648
81,645
65,643
46,638
26,633
8,629
-11,625
-27,623
-48,617
-67,612
-83,611
-99,609
-113,610
-126,611
-142,610
-158,608
-176,604
-192,603
-209,600
-224,600
-238,600
-254,599
-271,596
-285,597
-300,596
-316,595
-335,590
-354,586
-373,581
-389,579
-404,579
-422,575
-440,572
-460,566
-478,563
-497,558
-517,553
-533,551
-553,546
-573,540
-593,535
-612,530
-630,526
-648,523
-666,519
-686,514
-706,508
-725,504
-744,499
-764,494
-786,486
-806,481
-825,476
-841,475
-857,473
-873,471
-889,470
-909,464
-927,461
-945,457
-964,453
-985,446
-1005,441
-1026,434
-1047,428
-1064,425
-1084,420
-1103,415
-1122,410
-1143,404
-1159,402
-1178,398
-1197,393
-1216,389
-1234,385
-1254,380
-1271,377
-1285,378
-1301,376
-1312,380
-1326,380
-1346,374
-1368,367
-1388,361
-1406,358
-1423,355
-1442,351
-1459,348
-1478,344
-1495,341
-1511,340
-1531,334
-1551,329
-1571,323
-1595,313
-1617,306
-1642,295
-1668,284
-1690,276
-1713,268
-1735,260
-1757,253
-1778,246
-1798,241
-1814,239
-1830,238
-1845,237
-1861,235
-1878,233
-1893,232
-1908,232
-1924,230
-1941,228
-1957,226
-1976,222
-1991,221
-2005,222
-2020,221
-2036,220
-2057,213
-2083,201
-2110,189
-2139,174
-2167,161
-2192,150
-2213,144
-2233,138
-2250,136
-2267,133
-2284,131
-2300,129
-2316,128
-2331,127
-2350,122
-2367,120
-2381,120
-2398,118
-2412,118
-2427,118
-2446,113
-2462,112
-2482,106
-2501,102
-2520,97
-2537,95
-2553,93
-2571,89
-2589,86
-2607,82
-2624,80
-2641,77
-2661,72
