<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=0.5ml_1pcMix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-30-2022
<TIME>=14:18:38
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
76,76
154,146
228,212
299,274
366,333
433,392
499,449
557,499
612,545
664,589
721,638
785,693
845,745
902,793
955,838
1007,882
1061,927
1117,975
1164,1013
1209,1050
1255,1088
1300,1124
1348,1164
1395,1202
1436,1235
1477,1268
1518,1300
1554,1328
1587,1352
1619,1376
1652,1401
1693,1433
1739,1471
1783,1506
1821,1536
1858,1565
1895,1593
1939,1629
1984,1665
2026,1699
2063,1728
2095,1751
2129,1777
2159,1798
2185,1816
2211,1834
2237,1851
2269,1875
2305,1903
2345,1934
2382,1963
2415,1987
2447,2011
2475,2031
2506,2053
2542,2081
2580,2110
2620,2142
2656,2170
2687,2192
2717,2214
2747,2235
2776,2256
2803,2275
2827,2290
2849,2304
2878,2324
2911,2349
2943,2373
2973,2394
2998,2411
3024,2428
3054,2450
3085,2473
3116,2495
3148,2519
3177,2539
3204,2558
3226,2572
3246,2583
3268,2597
3296,2616
3325,2637
3351,2655
3379,2674
3403,2690
3425,2703
3449,2719
3469,2731
3490,2743
3519,2764
3551,2788
3581,2809
3608,2828
3629,2840
3648,2851
3668,2863
3694,2880
3722,2900
3753,2922
3779,2940
3799,2952
3817,2961
3834,2970
3853,2980
3879,2998
3905,3016
3931,3033
3954,3048
3975,3060
3995,3072
4017,3086
4039,3099
4059,3111
4076,3119
4094,3129
4115,3142
4135,3153
4150,3160
4162,3163
4173,3166
4190,3175
4209,3185
4232,3200
4255,3214
4275,3226
4295,3238
4312,3246
4330,3256
4350,3267
4372,3281
4397,3298
4421,3313
4437,3321
4451,3326
4463,3330
4473,3332
4488,3338
4504,3346
4520,3354
4533,3358
4543,3360
4557,3365
4576,3376
4597,3389
4620,3403
4644,3419
4663,3429
4679,3437
4696,3446
4712,3453
4732,3465
4751,3475
4769,3485
4787,3495
4805,3504
4823,3514
4838,3520
4850,3524
4863,3529
4878,3535
4896,3545
4914,3554
4928,3560
4940,3564
4954,3569
4972,3579
4996,3594
5018,3608
5035,3617
5047,3620
5051,3616
5057,3613
5068,3616
5081,3621
5100,3631
5121,3644
5136,3650
5151,3657
5164,3662
5174,3663
5193,3674
5216,3689
5237,3701
5261,3717
5276,3723
5287,3726
5302,3733
5318,3740
5338,3752
5357,3762
5371,3768
5382,3771
5388,3768
5393,3765
5400,3763
5409,3764
5422,3769
5442,3780
5465,3795
5487,3808
5502,3815
5514,3819
5522,3818
5527,3815
5538,3817
5555,3826
5576,3839
5595,3849
5612,3858
5622,3859
5625,3854
5633,3854
5644,3856
5660,3864
5678,3873
5690,3877
5695,3874
5703,3873
5714,3876
5729,3882
5749,3894
5764,3901
5771,3899
5776,3896
5779,3891
5784,3887
5798,3893
5815,3901
5833,3911
5851,3921
5863,3924
5874,3927
5883,3927
5892,3928
5900,3928
5910,3929
5923,3934
5935,3937
5954,3948
5976,3962
6001,3978
6024,3993
6039,3999
6051,4003
6055,3999
6058,3993
6063,3990
6070,3988
6078,3988
6091,3993
6101,3994
6108,3993
6114,3990
6120,3988
6123,3983
6130,3981
6138,3981
6145,3979
6156,3982
6166,3984
6172,3981
6180,3981
6187,3979
6195,3979
6206,3982
6219,3986
6229,3988
6235,3985
6241,3983
6249,3983
6261,3986
6279,3996
6295,4004
6311,4011
6326,4018
6339,4022
6350,4025
6361,4028
6371,4029
6384,4034
6398,4039
6405,4038
6413,4038
6418,4034
6422,4030
6429,4028
6434,4025
6442,4025
6451,4025
6459,4025
6466,4023
6470,4019
6470,4011
6470,4002
6475,3999
6484,3999
6498,4005
6515,4014
6529,4019
6538,4020
6543,4016
6548,4013
6551,4008
6559,4007
6566,4006
6572,4003
6579,4002
6585,4000
6592,3998
6596,3994
6597,3986
6599,3980
6600,3973
6608,3972
6619,3975
6634,3982
6648,3987
6658,3989
6668,3990
6672,3986
6671,3977
6668,3965
6667,3956
6671,3951
6679,3951
6690,3954
6701,3956
6709,3956
6719,3957
6731,3961
6743,3965
6751,3964
6754,3959
6756,3952
6755,3943
6756,3936
6763,3934
6768,3931
6773,3927
6779,3925
6782,3920
6786,3915
6792,3913
6797,3909
6803,3907
6811,3907
6817,3904
6824,3903
6831,3901
6837,3899
6842,3896
6844,3889
6844,3881
6847,3875
6852,3872
6858,3870
6862,3865
6864,3859
6864,3851
6869,3847
6879,3849
6887,3848
6891,3844
6894,3839
6899,3835
6908,3836
6921,3840
6931,3842
6935,3838
6935,3829
6937,3823
6943,3820
6948,3817
6951,3812
6951,3803
6950,3794
6957,3792
6969,3796
6985,3804
7000,3810
7010,3812
7014,3807
7011,3796
7003,3780
6999,3767
7002,3762
7010,3761
7025,3768
7038,3773
7049,3775
7062,3780
7070,3779
7075,3776
7077,3770
7081,3765
7088,3764
7098,3765
7104,3763
7106,3757
7106,3748
7107,3741
7116,3741
7125,3742
7130,3739
7132,3732
7132,3724
7136,3720
7146,3721
7156,3723
7164,3722
7171,3721
7179,3721
7189,3722
7200,3725
7212,3728
7219,3727
7222,3722
7222,3713
7225,3708
7229,3703
7235,3701
7240,3698
7241,3690
7241,3682
7239,3671
7240,3664
7245,3661
7248,3655
7250,3649
7250,3640
7254,3636
7259,3633
7265,3630
7274,3631
7281,3629
7283,3623
7285,3617
7284,3607
7285,3600
7290,3596
7299,3597
7308,3598
7314,3595
7317,3590
7319,3583
7319,3575
7320,3568
7325,3564
7334,3565
7346,3569
7359,3573
7369,3575
7373,3570
7374,3563
7376,3557
7378,3550
7377,3541
7378,3533
7379,3526
7383,3522
7392,3522
7400,3522
7408,3521
7410,3515
7410,3507
7411,3499
7414,3494
7416,3487
7422,3485
7428,3483
7437,3483
7448,3486
7457,3486
7464,3485
7467,3480
7472,3476
7476,3472
7478,3465
7481,3460
7486,3457
7494,3456
7505,3459
7516,3461
7523,3460
7526,3455
7528,3448
7531,3443
7535,3438
7540,3435
7546,3433
7551,3429
7554,3424
7556,3418
7554,3407
7550,3395
7549,3385
7549,3377
7552,3372
7558,3369
7564,3367
7573,3367
7587,3373
7599,3377
7606,3375
7609,3370
7608,3360
7605,3349
7604,3340
7602,3329
7605,3324
7612,3322
7622,3324
7634,3328
7642,3327
7644,3321
7644,3312
7645,3305
7648,3300
7647,3290
7646,3281
7646,3272
7647,3265
7659,3269
7672,3273
7682,3275
7689,3273
7693,3269
7692,3260
7687,3246
7683,3234
7685,3227
7692,3226
7704,3230
7717,3234
7723,3232
7725,3225
7725,3217
7728,3212
7735,3210
7742,3209
7748,3207
7750,3200
7748,3190
7749,3182
7754,3179
7761,3178
7766,3174
7768,3168
7773,3164
7779,3162
7784,3159
7787,3153
7791,3149
7798,3147
7805,3146
7816,3149
7822,3146
7815,3131
7809,3116
7807,3106
7808,3099
7822,3104
7836,3110
7842,3107
7845,3102
7841,3090
7841,3081
7848,3080
7853,3076
7858,3073
7861,3068
7865,3063
7875,3065
