<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p54m(4C)180d_T2_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=16:24:35
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
65,65
127,124
184,177
240,229
287,272
324,305
347,324
366,339
389,358
404,369
424,385
452,410
479,433
517,467
551,497
577,519
591,529
603,537
616,546
628,554
638,560
635,554
634,549
640,551
654,561
682,585
707,606
728,623
742,633
751,638
761,644
771,651
787,663
801,673
811,679
813,677
814,674
819,675
825,677
835,683
848,692
852,693
855,692
855,688
854,683
859,684
874,695
890,707
907,720
919,728
921,726
920,722
922,720
914,708
916,706
938,724
955,737
982,760
998,772
1007,777
1012,778
1016,779
1019,778
1017,772
1022,773
1035,782
1053,796
1064,803
1069,804
1066,797
1065,792
1073,797
1085,805
1096,812
1097,809
1101,809
1112,816
1127,827
1150,846
1166,858
1173,861
1180,865
1183,864
1184,861
1186,859
1183,852
1178,843
1183,844
1191,848
1205,858
1218,867
1230,876
1240,882
1250,888
1267,901
1276,906
1281,907
1289,911
1287,905
1290,904
1286,896
1283,890
1280,883
1280,879
1292,887
1294,885
1302,889
1312,895
1321,900
1338,913
1358,929
1367,935
1367,931
1355,915
1345,901
1344,896
1356,904
1380,924
1400,940
1416,952
1428,960
1428,957
1426,951
1429,950
1436,953
1447,960
1456,965
1454,959
1447,948
1450,947
1456,949
1467,957
1475,961
1472,954
1473,951
1478,952
1480,950
1485,951
1484,946
1487,945
1495,949
1498,949
1500,947
1503,946
1508,947
1510,945
1516,947
1520,947
1525,948
1543,962
1566,981
1570,981
1573,981
1574,978
1576,976
1583,979
1581,973
1580,968
1569,953
1569,949
1577,953
1583,955
1587,956
1590,955
1596,957
1606,963
1621,974
1632,981
1628,973
1622,963
1621,958
1621,954
1633,963
1634,960
1629,951
1628,946
1625,939
1634,944
1643,949
1644,946
1641,939
1633,927
1628,919
1637,924
1649,932
1669,948
1682,957
1690,961
1693,960
1693,956
1705,964
1715,970
1727,979
1734,982
1730,974
1729,969
1730,966
1736,968
1749,977
1752,976
1739,959
1726,942
1717,930
1718,927
1737,942
1750,951
1754,951
1757,950
1757,946
1761,946
1770,951
1767,944
1773,947
1783,953
1787,953
1798,960
1803,961
1810,964
1820,970
1828,974
1828,970
1824,962
1819,954
1814,945
1821,948
1833,956
1848,967
1852,967
1842,953
1829,936
1814,917
1820,919
1834,930
1851,943
1867,955
1874,958
1888,968
1898,974
1913,985
1929,997
1937,1001
1942,1002
1936,993
1930,983
1926,975
1926,971
1937,978
1956,993
1973,1006
1990,1019
2000,1025
2000,1021
2002,1020
2003,1017
2000,1010
1990,996
1984,986
1978,976
1983,977
1997,987
2012,998
2024,1006
2028,1007
2022,997
2013,984
2004,971
1996,959
2000,959
2014,969
2028,979
2047,994
2059,1002
2069,1009
2081,1017
2087,1019
2092,1020
2090,1014
2086,1006
2089,1005
2095,1007
2093,1001
2086,990
2071,972
2064,961
2069,962
2083,972
2096,981
2099,980
2094,971
2093,966
2101,970
2109,974
2113,975
2106,964
2092,946
2078,928
2080,926
2093,935
2109,947
2124,958
2128,958
2111,937
2105,927
2112,931
2124,939
2152,963
2164,971
2168,971
2170,969
2173,968
2185,976
2196,983
2200,983
2197,977
2195,971
2183,955
2174,942
2179,943
2179,939
2189,945
2200,952
2196,944
2192,936
2189,930
2185,922
2187,920
2191,920
2198,923
2208,929
2228,945
2249,962
2263,972
2272,977
2273,975
2274,972
2273,967
2272,962
2280,966
2285,967
2297,975
2312,986
2314,984
