<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=12- 1-2022
<TIME>=14:24:39
<RATE>=20Hz
<SIZE>=5403
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
44,44
87,185
126,323
152,448
178,573
204,698
229,822
251,943
263,1053
280,1169
298,1286
311,1398
314,1500
296,1581
271,1655
245,1728
228,1809
209,1889
193,1972
174,2052
146,2123
114,2190
70,2245
26,2300
-21,2351
-68,2403
-118,2452
-178,2491
-239,2529
-297,2570
-356,2610
-420,2645
-482,2681
-551,2711
-627,2734
-704,2756
-785,2774
-871,2787
-952,2805
-1028,2828
-1109,2845
-1189,2864
-1271,2881
-1353,2898
-1435,2915
-1522,2927
-1615,2933
-1720,2927
-1830,2915
-1938,2906
-2040,2903
-2136,2906
-2226,2915
-2309,2931
-2390,2949
-2476,2962
-2573,2963
-2680,2955
-2788,2946
-2890,2943
-2990,2942
-3086,2945
-3186,2944
-3286,2943
-3382,2945
-3479,2947
-3581,2944
-3690,2934
-3805,2918
-3917,2905
-4027,2894
-4125,2894
-4221,2897
-4322,2895
-4431,2885
-4550,2865
-4666,2848
-4785,2828
-4899,2813
-4999,2811
-5102,2807
-5211,2797
-5326,2781
-5457,2749
-5588,2717
-5710,2694
-5825,2678
-5930,2671
-6044,2656
-6165,2634
-6290,2608
-6427,2570
-6565,2531
-6689,2506
-6811,2483
-6926,2466
-7039,2452
-7169,2421
-7302,2387
-7440,2348
-7574,2313
-7698,2288
-7827,2258
-7953,2230
-8079,2203
-8200,2181
-8306,2174
-8415,2164
-8536,2142
-8673,2104
-8821,2055
-8965,2009
-9104,1969
-9232,1940
-9363,1908
-9496,1874
-9623,1846
-9746,1822
-9862,1805
-9982,1783
-10111,1753
-10248,1715
-10387,1675
-10519,1642
-10651,1609
-10776,1583
-10898,1560
-11023,1533
-11141,1514
-11264,1490
-11399,1454
-11534,1418
-11675,1376
-11816,1334
-11947,1301
-12068,1279
-12174,1272
-12280,1265
-12397,1247
-12525,1218
-12667,1175
-12805,1136
-12937,1102
-13058,1080
-13175,1062
-13298,1038
-13419,1016
-13548,986
-13666,967
-13777,955
-13890,940
-14002,927
-14121,907
-14235,892
-14345,881
-14455,870
-14563,861
-14677,846
-14788,833
-14892,828
-15001,818
-15106,812
-15212,805
-15324,792
-15439,776
-15555,759
-15671,741
-15788,723
-15902,708
-16006,703
-16115,693
-16229,678
-16341,665
-16461,644
-16583,620
-16699,603
-16813,588
-16928,572
-17037,562
-17143,555
-17254,543
-17367,529
-17489,505
-17614,479
-17736,456
-17852,439
-17960,430
-18068,421
-18174,414
-18279,408
-18388,397
-18494,390
-18606,377
-18724,358
-18850,331
-18980,300
-19101,278
-19219,258
-19328,248
-19433,242
-19541,233
-19650,223
-19767,205
-19877,194
-19989,181
-20101,167
-20213,154
-20336,130
-20452,113
-20555,109
-20649,114
-20748,114
-20853,108
-20970,89
-21086,72
-21197,60
-21304,52
-21410,45
-21517,37
-21618,35
-21714,38
-21801,49
-21891,58
-21989,59
-22088,59
-22193,53
-22300,45
-22403,41
-22505,38
-22606,35
-22697,43
-22787,52
-22870,68
-22957,80
-23059,77
-23164,71
-23281,53
-23390,42
-23495,36
-23592,38
-23687,42
-23783,45
-23871,56
-23966,60
-24069,56
-24176,47
-24293,29
-24405,16
-24507,13
-24607,12
-24707,11
-24811,6
-24916,0
-25014,0
-25111,0
-25205,0
-25287,12
-25373,21
-25458,30
-25549,34
-25656,21
-25763,9
-25860,6
-25949,11
-26032,23
-26121,28
-26213,31
-26313,25
-26415,18
-26517,10
-26622,0
-26711,4
-26797,12
-26884,19
-26974,23
-27078,13
-27185,0
-27277,0
-27359,8
-27445,12
-27528,19
-27621,16
-27720,7
-27809,8
-27900,7
-27995,2
-28087,0
-28175,1
-28261,5
-28344,11
-28433,12
-28527,7
-28623,1
-28714,0
-28798,0
-28883,0
-28962,5
-29037,15
-29120,16
-29205,16
-29295,10
-29390,0
-29472,0
-29549,5
-29621,15
-29691,28
-29766,35
-29848,35
-29937,28
-30032,16
-30119,11
-30192,20
-30266,29
-30333,44
-30411,48
-30492,49
-30575,49
-30668,38
-30762,26
-30862,9
-30949,4
-31030,5
-31098,19
-31171,29
-31254,28
-31343,21
-31437,10
-31523,6
-31607,4
-31686,7
-31768,8
-31853,5
-31939,1
-32023,0
-32104,0
-32178,0
-32249,2
-32319,6
-32379,20
-32438,34
-32499,47
-32572,48
-32654,39
-32744,23
-32825,16
-32896,18
-32969,19
-33041,21
-33118,18
-33192,17
-33260,23
-33329,28
-33391,39
-33463,41
-33540,38
-33620,31
-33712,13
-33797,2
-33873,0
-33936,5
-33991,18
-34050,27
-34117,29
-34188,26
-34269,13
-34342,9
-34411,8
-34485,2
-34554,2
-34623,1
-34690,2
-34756,5
-34824,5
-34896,1
-34966,0
-35033,0
-35099,0
-35165,0
-35228,0
-35289,0
-35348,3
-35399,13
-35445,29
-35501,35
-35568,29
-35644,15
-35716,5
-35772,10
-35815,29
-35864,42
-35924,43
-35991,38
-36064,27
-36132,20
-36191,23
-36255,20
-36319,18
-36385,14
-36457,3
-36521,1
-36578,6
-36635,10
-36694,13
-36759,10
-36827,3
-36892,0
-36954,0
-37011,1
-37070,0
-37122,0
-37166,9
-37211,17
-37249,32
-37289,45
-37345,42
-37396,44
-37444,49
-37494,52
-37545,54
-37602,50
-37668,37
-37733,25
-37782,29
-37819,45
-37858,59
-37907,63
