<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1ml_1pcMix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-30-2022
<TIME>=13:56:11
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-42,-42
-57,0
-85,0
-106,0
-111,4
-124,0
-116,16
-88,52
-86,63
-94,63
-91,74
-109,65
-132,50
-139,51
-162,37
-172,35
-147,68
-132,92
-118,114
-99,142
-113,136
-158,99
-197,69
-238,36
-277,5
-265,26
-244,55
-228,79
-195,121
-201,123
-236,96
-280,61
-333,16
-358,0
-344,18
-325,42
-309,63
-310,66
-330,51
-350,36
-363,27
-379,16
-395,5
-405,0
-385,20
-341,65
-297,110
-290,118
-323,85
-357,52
-384,26
-388,23
-374,37
-381,31
-388,25
-379,35
-369,45
-344,71
-320,96
-321,96
-347,70
-382,36
-407,12
-407,13
-392,28
-381,40
-374,48
-371,52
-353,70
-344,80
-367,58
-399,27
-427,0
-416,12
-372,57
-333,98
-326,106
-346,88
-375,60
-393,44
-390,48
-387,53
-374,67
-353,90
-341,103
-319,127
-299,148
-304,145
-321,129
-333,119
-346,107
-336,119
-304,152
-297,161
-296,163
-299,162
-310,152
-290,174
-249,216
-213,254
-199,269
-210,260
-241,230
-269,204
-257,217
-224,252
-199,278
-181,298
-190,290
-224,258
-242,241
-255,230
-250,236
-214,274
-181,308
-159,332
-148,344
-156,337
-176,319
-187,309
-197,301
-201,298
-180,321
-157,345
-136,368
-124,381
-140,367
-158,350
-169,341
-173,338
-149,364
-113,401
-93,423
-88,429
