<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p54m(12C)_30d_T4_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=11-28-2022
<TIME>=18:21:29
<RATE>=20Hz
<SIZE>=5403
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
55,55
105,102
152,145
194,183
231,216
257,239
278,256
295,269
312,282
336,303
362,325
388,347
406,361
415,367
418,366
422,366
435,375
451,388
469,402
483,412
496,421
515,437
533,451
547,461
552,462
547,454
541,444
540,439
547,442
561,453
578,466
591,475
602,482
615,492
627,500
641,510
654,519
662,523
672,530
681,535
690,540
700,546
710,553
721,560
735,570
749,580
755,583
754,578
747,567
746,562
753,566
766,575
784,589
797,598
801,599
802,596
807,597
814,600
824,607
835,614
847,622
859,630
877,645
898,662
917,677
931,687
941,694
946,695
951,696
958,699
963,701
965,699
962,692
961,687
965,687
974,693
985,700
990,701
990,697
993,697
998,698
1009,705
1021,713
1026,715
1024,709
1020,701
1014,691
1013,687
1019,689
1027,693
1035,697
1045,704
1052,707
1060,711
1066,713
1066,710
1067,707
1070,706
1076,708
1085,714
1093,718
1099,720
1105,722
1112,726
1122,732
1132,738
1136,738
1138,737
1138,733
1142,733
1152,739
1163,746
1171,751
1178,754
1184,756
1189,757
1196,761
1198,759
1197,754
1195,748
1192,742
1192,738
1195,737
1200,738
1206,741
1211,742
1214,741
1219,742
1225,745
1232,748
1238,750
1244,752
1250,755
1261,762
1273,770
1280,773
1286,776
1289,775
1296,778
1305,783
1312,787
1319,790
1326,793
1332,795
1340,800
1346,802
1347,799
1344,792
1339,783
1337,778
1340,777
1345,778
1351,780
1349,775
1347,769
1347,765
1349,763
1360,771
1377,784
1394,797
1405,804
1410,806
1409,801
1406,794
1408,792
1419,800
1432,809
1447,820
1464,833
1475,841
1483,845
1489,847
1492,846
1492,843
1495,842
1501,844
1509,848
1517,853
1522,854
1523,851
1521,845
1521,842
1525,842
1532,845
1539,848
1546,851
1551,853
1556,854
1557,851
1553,843
1547,834
1542,825
1544,823
1551,826
1561,833
1573,841
1582,846
1585,845
1586,843
1585,838
1588,837
1591,836
1591,833
1590,828
1590,824
1594,824
1601,828
1608,831
1612,831
1616,831
1618,830
1618,826
1621,825
1625,825
1633,830
1645,838
1655,844
1665,850
1670,852
1671,849
1675,849
1681,851
1690,856
1701,864
1711,870
1717,872
1721,872
1724,872
1721,865
1718,858
1720,856
1721,854
1728,857
1739,864
1746,867
1750,868
1754,868
1753,863
1754,860
1758,861
1760,859
1760,855
1758,849
1755,843
1757,841
1766,846
1775,851
1777,850
1771,840
1764,829
1760,821
1761,819
1767,821
1773,823
1781,827
1792,835
1800,839
1809,844
1815,846
1821,848
1828,852
1830,850
1831,847
1831,843
1832,841
1836,841
1840,841
1840,837
1838,832
1840,830
1845,831
1852,834
1855,834
1854,829
1852,823
1854,821
1862,826
1871,831
1880,836
1882,834
1881,830
1877,822
1872,813
1871,808
1869,803
1875,805
1885,811
1891,813
1899,818
1905,820
1911,822
1921,828
1929,833
1937,837
1940,836
1942,834
1944,832
1948,833
1957,838
1969,846
1977,850
1982,852
1984,850
1986,848
1990,848
1990,845
1991,842
1993,840
1996,839
2003,843
2009,845
2013,845
2015,843
2016,841
2016,837
2018,835
2025,838
2028,838
2031,837
2032,834
2033,831
2037,832
2040,831
2042,829
2045,828
2052,832
2060,836
2072,844
2080,848
2080,845
2079,840
2080,837
2084,837
2093,842
2103,849
2108,850
2107,845
2109,843
2110,841
2117,844
2124,847
2126,845
2126,842
2124,836
2120,828
2121,825
2126,827
2127,824
2132,825
2135,824
2135,821
2139,821
2141,819
2144,818
2150,821
2154,821
2159,822
2161,820
2164,820
2165,817
2163,811
2161,805
2163,804
2165,802
2168,801
2171,800
2173,799
2176,798
2181,799
2186,800
2190,800
2192,799
2191,794
2191,790
2193,788
2198,790
2200,788
2200,784
2197,777
2195,772
2199,772
2208,777
2216,781
2223,785
2226,784
2226,780
2227,777
2227,774
2226,769
2226,765
2228,763
2236,768
2245,773
2252,776
2252,772
2246,763
2242,755
2242,751
2248,753
2257,759
2264,762
2271,765
2275,765
2276,763
2278,761
2278,757
2276,751
2277,748
2281,749
2286,750
2293,753
2299,755
2302,755
2303,752
2306,751
2310,751
2310,748
2307,741
2302,732
2302,728
2309,732
2321,740
2334,749
2345,756
2351,759
2357,761
2363,763
2367,763
2373,766
2381,770
2388,773
2393,774
2396,774
2395,769
2396,766
2398,764
2399,762
2402,761
2402,757
2397,748
2393,741
2387,731
2388,728
2398,734
2408,740
2415,744
2416,741
2409,730
2403,720
2404,718
2409,719
2415,721
2418,720
2416,715
2413,708
2415,706
2421,708
2431,715
2444,724
2450,726
2452,724
2452,721
2448,713
2445,706
2446,703
2453,707
2464,714
2477,723
2490,732
2496,735
2496,731
2494,725
2488,715
2483,707
2481,701
2481,697
2486,698
2492,701
2499,704
2505,706
2508,705
2510,703
2514,704
2519,705
2524,706
2529,707
2535,710
2537,708
2539,706
2546,709
2552,712
2558,714
2563,715
2561,709
2559,704
2560,701
2566,703
2575,708
2583,713
2587,713
2588,710
2588,706
2588,703
2592,703
2599,706
2608,711
2614,714
2612,708
2608,700
2602,690
2601,686
2607,688
2616,693
2626,699
2636,706
2643,709
2646,708
2645,703
2642,696
2641,692
2642,689
2646,689
2649,688
2650,686
2653,685
2657,685
2660,684
2658,679
2657,674
2655,668
2655,664
2656,662
2655,657
2654,652
2652,646
2651,642
2652,639
2654,637
2657,636
2661,637
2660,632
2656,624
2652,616
2648,609
2654,611
2663,616
2671,620
2678,624
2684,626
2687,625
2694,628
2706,637
2717,644
2725,648
2729,648
2728,643
2727,639
2723,631
2720,624
2722,622
2724,621
2724,617
2721,610
2718,603
2717,599
2721,599
2725,599
2726,596
2725,592
2719,582
2716,575
2718,573
2723,575
2730,578
2737,581
2744,584
2748,585
2753,586
2761,590
2766,591
2771,593
2777,595
2781,595
2788,598
2794,601
2799,602
2806,605
2812,607
2817,609
2821,609
2826,610
2831,611
2837,613
2844,617
2847,616
2848,613
2844,605
2840,598
2838,592
2838,588
2842,588
2848,591
2852,591
2858,593
2860,591
2861,589
2860,584
2859,579
2862,578
2867,580
2872,581
2871,576
2869,570
2867,565
2868,562
2875,565
2882,568
2888,571
2891,570
2893,568
2897,568
2901,569
2909,573
2915,575
2917,573
2918,571
2917,566
2918,563
2924,565
2933,570
2941,575
2944,574
2942,568
2940,562
2938,557
2937,552
2941,552
2943,550
2943,547
2946,546
2948,544
2953,545
2963,552
2970,555
2974,555
2975,552
2973,547
2975,545
2975,541
2980,542
2988,547
2997,552
3007,558
3013,560
3017,561
3022,562
3023,559
3029,561
3035,564
3037,562
3041,562
3039,556
3038,552
3038,548
3040,546
3047,549
3054,552
3057,552
3058,549
3056,543
3052,535
3048,528
3048,524
3050,522
3057,525
3066,531
3073,534
3075,532
3072,525
3067,517
3068,514
3073,515
3080,518
3083,518
3080,511
3076,503
3072,495
3071,491
3072,488
3071,483
3070,478
3071,476
3075,476
3085,482
3099,492
3111,501
3121,507
3127,509
3130,508
3132,507
3129,500
3126,493
3128,491
3133,492
3145,501
3154,506
3159,507
3160,504
3157,498
3157,494
3158,491
3161,490
3164,490
3164,486
3162,480
3161,475
3165,476
3172,479
3180,483
3191,490
3200,496
3208,500
3211,499
3215,499
3219,500
3222,499
3225,498
3228,497
3228,494
3230,492
3236,494
3245,499
3257,508
3266,513
3273,516
3274,513
3270,506
3267,499
3265,493
3265,489
3268,488
3274,491
3277,490
3279,488
3277,482
3272,474
3267,465
3264,458
3264,454
3269,456
3276,459
3281,460
3283,458
3284,456
3279,447
3274,438
3274,434
3277,434
3287,440
3296,445
3299,444
3303,445
3307,445
3317,451
3330,460
3342,469
3352,475
3362,481
3371,486
3378,490
3379,487
3380,484
3383,483
3385,482
3395,488
3402,491
3409,494
3417,498
3422,500
3427,501
3427,497
3428,494
3425,488
3428,487
3438,493
3445,496
3451,499
3452,496
3452,492
3453,489
3454,487
3454,483
3453,478
3453,474
3456,474
3458,472
3456,466
3453,459
3448,451
3446,445
3450,445
3458,449
3465,453
3470,454
3471,451
3468,444
3461,434
3455,424
3453,418
3453,414
3459,417
3468,422
3475,425
3481,427
3484,426
3484,423
3484,419
3485,416
3489,416
3491,415
3492,412
3493,409
3495,407
3502,411
3513,418
3523,424
3526,423
3527,421
3527,417
3530,416
3536,418
3541,420
3539,414
3536,407
3532,399
3529,393
3534,394
3539,395
3543,395
3545,394
3545,390
3548,389
3555,392
3563,397
3569,399
3571,397
3575,397
3580,399
3582,397
3585,396
3588,395
3591,394
3599,399
3607,403
3609,401
3609,397
3608,393
3608,389
3611,388
3613,386
3616,386
3621,387
3625,387
3629,387
3631,386
3629,380
3627,374
3628,371
3633,373
3635,371
3637,369
3637,365
3635,360
3635,356
3635,352
3636,349
3634,344
3634,340
3635,337
3634,332
3632,327
3632,323
3634,321
3642,325
3654,334
3663,339
3668,340
3671,339
3671,335
3673,334
3677,334
3682,335
3690,339
3697,343
3701,343
3703,341
3700,334
3701,332
3705,332
3708,331
3710,329
3708,324
3705,317
3708,316
3716,320
3728,329
3736,333
3742,335
3745,334
3748,334
3754,336
3757,335
3758,332
3757,328
3755,322
3757,320
3761,320
3765,321
3771,323
3775,323
3776,320
3779,320
3781,318
3785,318
3789,318
3790,315
3789,311
3787,305
3785,299
3785,295
3787,294
3788,291
3787,286
3787,282
3788,280
3792,280
3801,285
3806,286
3808,285
3809,282
3810,279
3810,275
3808,270
3809,267
3809,263
3815,265
3827,274
3837,280
3843,282
3846,281
3848,280
3849,277
3855,279
3862,282
3867,284
3872,285
3875,284
3877,282
3880,282
3883,281
3882,276
3878,268
3876,262
3877,260
3884,263
3895,270
3901,272
3904,272
3905,269
3903,263
3904,260
3909,262
3911,260
3917,262
3923,264
3933,271
3940,274
3943,273
3945,271
3941,264
3938,257
3941,256
3946,257
3951,259
3954,258
3954,254
3956,252
3958,251
3963,252
3968,253
3966,247
3964,242
3960,234
3956,226
3960,226
3964,227
3968,227
3972,227
3974,225
3978,225
3985,229
3991,231
3995,231
3999,231
4003,232
4006,231
4005,226
4005,222
4005,219
4005,215
4008,214
4012,214
4018,217
4027,222
4036,227
4043,230
4045,229
4048,228
4051,227
4054,226
4056,225
4057,222
4059,220
4063,220
4069,223
4070,220
4066,212
4059,201
4051,190
4048,183
4049,180
4053,180
4060,184
4065,185
4071,187
4077,189
4080,188
4084,189
4090,191
4098,195
4108,201
4118,208
4121,207
4122,204
4121,199
4121,196
4125,196
4135,202
4144,207
4150,210
4154,210
4154,206
4158,206
4164,209
4168,209
4167,204
4166,199
4166,196
4169,195
4175,197
4179,197
4180,195
4179,190
4179,186
4182,185
4185,185
4188,184
4192,184
4194,182
4195,180
4196,177
4194,171
4194,167
4195,164
4200,166
4204,166
4206,164
4206,160
4201,152
4203,150
4210,153
4216,155
4223,159
4224,156
4222,150
4219,143
4222,143
4229,146
4238,151
4246,155
4250,156
4250,152
4250,148
4251,145
4248,139
4250,137
4256,139
4260,139
4269,145
4276,148
4276,144
4276,140
4276,137
4275,132
4274,127
4273,122
4271,117
4271,113
4279,117
4284,118
4288,118
4295,122
4299,122
4303,122
4310,125
4312,124
4313,121
4310,114
4308,108
4306,103
4308,101
4315,104
4319,104
4322,104
4321,99
4318,92
4320,90
4326,93
4333,96
4342,101
4348,103
4346,98
4341,89
4335,79
4329,69
4330,67
4337,70
4349,78
4359,84
4369,91
4373,91
4374,88
4374,84
4373,80
4373,76
4374,73
4377,72
4377,68
4375,63
4375,59
4380,60
4388,64
4393,66
4390,59
4383,48
4378,39
4382,40
4392,46
4402,52
4407,53
4407,50
4408,47
4410,45
4416,47
4423,51
4427,51
4431,51
4430,46
4427,40
4428,37
4429,34
4433,34
4435,33
4438,32
4442,32
4450,36
4460,43
4468,47
4475,50
4477,48
4474,42
4466,30
4457,17
4451,7
4448,0
4452,0
4462,6
4475,15
4492,28
4501,33
4503,31
4502,26
4499,19
4499,15
4499,11
4500,8
4506,10
4512,12
4522,18
4527,19
4524,12
4518,2
4510,-10
4510,-14
4517,-11
4525,-7
4537,0
4545,8
4554,17
4560,23
4561,24
4557,19
4549,11
4542,4
4539,1
4539,0
4544,3
4553,9
4561,15
4567,18
4572,21
4576,22
4581,25
4588,29
4591,29
4591,27
4589,22
4588,19
4591,19
4594,20
4598,21
4602,23
4605,23
4608,23
4615,28
4623,33
4632,40
4641,46
4649,52
4652,52
4652,50
4653,48
4651,43
4650,40
4653,40
4658,43
4663,45
4666,46
4666,43
4667,42
4670,42
4675,44
4680,47
4679,43
4677,39
4675,34
4673,30
4672,26
4668,20
4666,15
4668,14
4670,14
4673,14
4676,15
4679,15
4684,18
4691,22
4697,26
4700,26
4702,25
4704,25
4703,21
4701,17
4700,13
4699,10
4699,7
4702,8
4706,9
4709,9
4713,11
4716,11
4719,12
4724,14
4732,20
4739,24
4743,25
4741,21
4734,11
4730,5
4733,5
4739,9
4748,15
4757,22
4765,27
4770,29
4775,32
4778,32
4779,31
4785,34
4788,35
4791,35
4793,35
4794,33
4798,34
4802,36
4806,37
4813,42
4821,47
4826,50
4826,47
4827,46
4830,46
4835,48
4842,53
4844,52
4844,50
4843,46
4844,45
4850,48
4856,52
4859,52
4862,52
4864,52
4864,49
4868,51
4873,53
4876,54
4878,53
4875,48
4874,44
4872,39
4871,36
4874,36
4876,36
4876,33
4876,31
4879,31
4883,33
4888,35
4893,37
4894,36
4893,32
4888,25
4882,16
4876,8
4872,1
4874,0
4883,7
4895,16
4905,23
4911,27
4913,26
4915,25
4921,28
4926,31
4929,31
4932,31
4934,30
4940,34
4949,40
4952,40
4955,40
4961,44
4964,44
4968,45
4971,45
4971,43
4972,41
4975,41
4977,40
4980,41
4986,44
4993,48
4997,49
4999,49
5003,50
5007,51
5013,54
5016,55
5013,49
5010,43
5007,37
5005,33
5007,32
5006,28
5008,27
5015,32
5022,36
5031,42
5036,44
5038,44
5035,38
5035,35
5040,38
5043,38
5045,37
5044,33
5042,29
5048,32
5060,41
5069,47
5077,53
5079,52
5080,50
5085,52
5089,54
5090,52
5093,52
5097,53
5105,59
5111,62
5110,58
5103,48
5097,40
5098,38
5110,47
5123,57
5135,67
5143,72
5143,69
5139,62
5136,57
5136,54
5140,55
5145,57
5143,53
5139,46
5141,45
5144,45
5148,47
5149,45
5147,40
5146,36
5149,37
5153,38
5158,40
5161,41
5162,39
5163,37
5163,34
5166,35
5170,36
5176,39
5181,41
5183,41
5185,40
5187,39
5191,40
5195,42
