<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=12- 1-2022
<TIME>=14:59:41
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
19,19
28,13
41,11
47,1
64,3
96,20
111,19
123,16
134,12
138,0
163,9
189,19
212,26
230,28
241,23
266,32
304,54
333,67
348,66
364,66
376,62
403,73
434,88
448,86
455,77
456,62
466,56
477,51
486,44
506,48
520,46
547,57
575,69
594,72
613,75
639,85
661,91
674,88
683,81
691,73
708,74
725,75
745,79
760,78
782,84
819,105
860,130
889,143
898,136
907,129
911,117
913,103
920,94
923,81
940,82
973,99
1001,111
1025,119
1033,111
1031,93
1043,89
1059,89
1083,97
1101,99
1108,90
1106,72
1110,60
1126,60
1162,80
1197,99
1227,113
1253,123
1273,127
1285,123
1288,110
1287,93
1279,69
1290,64
1307,65
1334,76
1361,87
1383,93
1407,101
1428,106
1456,118
1478,124
1491,121
1490,104
1489,87
1504,86
1519,85
1538,88
1554,88
1570,88
1597,99
1634,120
1666,136
1680,134
1688,126
1683,105
1682,88
1691,81
1710,84
1734,92
1762,104
1786,112
1805,115
1837,131
1869,147
1908,170
1931,177
1933,163
1925,139
1920,118
1936,118
1972,138
2012,162
2032,166
2036,154
2040,142
2037,123
2052,122
2081,135
2110,148
2148,170
2169,175
2172,162
2174,148
2179,137
2188,130
2197,123
2208,118
2216,110
2238,116
2273,135
2295,141
2305,135
2304,118
2302,100
2321,103
2344,110
2371,121
2389,123
2399,117
2418,120
2443,129
2467,137
2477,131
2477,115
2485,107
2495,101
2511,101
2532,106
2549,107
2581,123
2617,143
2645,155
2657,151
2653,131
2647,109
2658,104
2681,111
2706,120
2726,124
2733,115
2733,99
2744,94
2769,103
2791,109
2818,120
2843,129
2856,126
2879,133
2904,142
2934,156
2964,170
2983,173
2994,168
3003,161
3005,147
3013,139
3015,125
3026,120
3045,123
3076,138
3114,160
3130,160
3138,152
3142,140
3141,123
3145,110
3161,110
3181,114
3210,127
3251,152
3276,161
3286,155
3288,141
3294,131
3303,124
3313,118
3321,110
3314,87
3312,69
3320,61
3347,72
3375,84
3402,95
3428,105
3449,110
3478,123
3506,135
3528,141
3540,137
3543,124
3558,123
3576,125
3595,128
3607,124
3620,121
3631,116
3645,114
3663,116
3684,121
3709,130
3738,143
3760,149
3771,144
3779,136
3787,128
3800,125
3825,134
3859,152
3896,173
3944,205
3980,225
3999,228
4014,227
4026,223
4031,212
4047,212
4064,213
4068,201
4081,198
4082,183
4079,164
4103,172
4121,174
4138,175
4149,170
4139,144
4143,132
4166,139
4188,145
4210,151
4223,148
4230,139
4256,149
4295,172
4331,192
4363,208
4388,217
4405,218
4419,216
4426,207
4422,187
4410,159
4410,143
4422,139
4449,150
4480,165
4519,188
4544,197
4557,194
4568,189
4574,179
4585,174
4608,181
4630,187
4643,184
4651,176
4651,160
4655,148
4668,145
4679,140
4698,143
4730,159
4764,177
4794,191
4814,195
4821,186
4819,168
4819,152
4829,146
4848,149
4877,162
4911,180
4940,193
4960,197
4968,189
4986,191
5000,189
5019,192
5040,197
5059,200
5083,208
5098,207
5113,206
5120,197
5127,188
5145,190
5174,203
5196,209
5208,205
5209,190
5201,166
5204,153
5223,156
5243,160
5261,162
5277,162
5288,157
5303,156
5323,160
5346,167
5363,168
5391,180
5420,193
5442,199
5455,196
5468,193
5487,196
5513,206
5551,228
5572,233
5572,217
5567,196
5554,167
5552,149
5568,149
5595,160
5636,185
5674,207
5698,215
5706,207
5704,189
5710,179
5730,183
5762,199
5792,213
5805,210
5819,208
5838,211
5850,207
5871,212
5888,213
5901,210
5918,211
5942,219
5954,215
5955,200
5958,187
5964,177
5990,187
6025,206
6054,219
6068,217
6076,209
6087,204
6113,214
6142,226
6159,227
6178,230
6191,227
6206,226
6221,225
6228,216
6240,212
6255,211
6275,215
6285,209
6286,194
6286,178
6294,170
6312,172
6343,187
6374,202
6393,205
6407,203
6410,190
6424,188
6458,206
6498,230
6534,250
6548,248
6540,224
6528,196
6530,182
6550,186
6585,205
6617,221
6634,222
6649,221
6658,214
6668,208
6680,204
6695,203
6704,196
6709,185
6719,179
6726,170
6739,167
6762,174
6782,178
6804,184
6828,192
6849,197
6875,207
6898,214
6921,221
6953,237
6974,242
6982,234
6994,230
6993,213
6997,201
7015,203
7035,207
7054,210
7070,210
7078,202
7088,196
7110,202
7145,221
7174,234
7192,236
7214,242
7231,243
7250,246
7264,244
7275,239
7291,239
7318,250
7343,259
7360,260
7375,259
7378,246
7393,245
7407,243
7411,231
7423,227
7434,222
7457,229
7492,248
7517,257
7530,254
7545,253
7558,250
7578,254
7607,267
7617,261
7624,252
7629,241
7640,236
7667,247
7698,262
7730,278
7748,280
7751,267
7750,250
7750,234
7767,235
7793,245
7816,252
7840,260
7846,250
7853,241
7863,235
7877,233
7900,240
7920,244
7936,244
7947,239
7959,235
7968,228
7987,231
8012,240
8021,233
8028,224
8028,208
8026,190
8043,191
8064,196
8084,200
8098,198
8099,183
8100,168
8120,172
8149,185
8189,209
8226,230
