<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=12- 1-2022
<TIME>=14:24:39
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
14,14
39,55
26,58
-20,29
32,97
-3,78
-52,46
-104,10
-131,0
-65,60
34,153
97,211
104,212
97,200
114,211
156,248
154,240
87,167
-5,70
-50,19
-11,53
106,164
216,269
325,372
339,380
317,353
268,298
192,217
192,211
213,227
233,241
311,313
352,350
391,383
384,371
272,253
190,166
179,149
275,240
450,409
560,513
563,511
453,395
363,300
264,195
298,224
400,320
451,365
465,374
475,378
439,337
431,323
477,364
407,288
319,194
329,199
333,197
397,256
508,361
505,353
443,285
422,258
382,213
361,186
452,272
488,302
463,272
481,284
456,254
444,236
534,320
529,310
468,243
457,227
432,196
438,197
521,274
546,293
547,289
541,277
539,270
482,207
484,204
516,230
505,213
560,263
597,294
569,261
558,244
480,161
395,70
331,0
377,41
464,122
515,167
571,217
554,194
513,148
538,167
518,141
495,112
510,121
546,152
629,229
684,278
696,284
666,248
607,183
549,120
542,107
555,114
581,134
624,171
642,184
614,150
649,179
675,199
687,205
672,184
631,138
592,93
632,127
686,175
719,202
729,207
730,202
714,180
689,149
635,89
603,52
583,26
652,89
728,159
767,192
770,189
742,156
730,138
717,119
743,139
772,162
785,170
807,186
861,234
881,248
861,222
817,172
728,78
684,28
772,110
850,182
898,224
914,235
894,209
857,166
889,192
834,131
762,53
761,47
797,77
845,119
907,175
885,147
840,97
862,113
855,100
826,65
865,98
837,65
868,90
913,129
928,138
919,123
926,124
970,163
945,132
980,161
979,154
936,105
954,118
999,157
1010,162
1027,173
997,137
948,82
944,73
1005,128
982,99
1005,116
1017,122
1029,129
