<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=p54m(12C)180d_T2_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=16:42:22
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
4,4
2,0
11,7
14,8
13,5
13,2
17,4
19,4
27,9
40,20
53,31
68,44
78,51
86,57
86,55
91,57
98,62
95,57
99,59
101,58
105,60
115,68
118,68
124,72
127,73
131,75
138,79
142,81
145,82
146,80
142,74
145,75
149,77
156,81
166,89
167,88
163,81
160,76
159,73
164,76
170,79
182,89
193,98
207,109
217,117
214,112
217,112
215,108
219,110
227,116
230,116
233,117
239,121
245,124
258,135
269,144
278,151
286,156
285,153
289,155
295,158
299,160
308,167
310,167
313,167
315,167
320,170
326,173
325,170
328,171
328,169
331,169
343,179
349,183
353,184
354,183
353,180
352,177
354,176
361,181
372,190
384,199
396,209
405,216
407,215
410,216
413,217
416,218
418,217
420,217
418,213
416,208
421,211
425,213
430,216
437,220
441,222
441,220
440,216
437,211
434,206
433,203
442,209
450,215
457,220
471,231
474,232
476,232
479,233
478,229
483,232
496,243
506,250
515,257
519,259
520,258
523,258
524,257
530,261
533,261
539,265
542,266
541,263
535,254
527,244
528,243
528,240
532,242
535,243
528,233
518,221
508,209
500,199
503,199
511,205
526,218
538,227
542,229
552,237
552,235
551,231
553,231
552,228
556,229
568,239
577,246
580,247
584,248
582,244
585,245
592,249
596,251
605,258
607,258
601,249
598,244
591,235
590,231
591,230
591,228
593,228
599,231
604,234
606,234
604,229
601,224
604,225
608,226
608,224
611,225
615,227
620,229
629,236
629,234
626,228
620,220
621,219
626,222
632,225
644,235
648,237
643,229
641,225
643,225
649,229
658,235
660,235
659,232
660,230
664,232
671,237
675,239
668,229
670,229
672,229
676,230
689,241
697,247
699,247
694,239
688,231
679,220
681,219
686,222
694,228
702,234
702,231
706,233
708,233
703,225
705,225
702,220
697,212
700,213
698,209
705,214
713,219
722,226
727,229
727,226
725,222
719,214
720,213
723,213
726,214
727,213
728,211
725,206
723,202
729,206
728,202
728,200
732,202
733,200
736,201
736,199
731,192
728,186
732,188
734,188
742,193
750,199
749,196
753,198
754,196
760,200
764,202
768,203
767,200
762,193
766,194
759,185
756,180
760,182
756,175
768,185
782,197
783,195
790,200
781,189
775,181
774,177
767,168
769,168
772,168
778,172
790,182
799,189
802,189
797,182
792,175
785,165
779,157
785,161
793,167
799,170
812,181
816,183
814,178
819,181
818,178
822,180
829,184
831,184
834,185
831,179
822,168
816,160
817,159
825,164
839,176
849,184
850,182
848,178
849,177
850,175
852,175
847,168
843,162
843,159
844,158
849,161
848,157
846,153
846,151
847,150
853,153
855,153
856,152
852,145
847,138
846,135
842,129
843,127
846,128
851,131
862,139
869,144
871,144
871,142
862,130
859,125
859,123
856,117
857,116
858,115
859,114
870,122
885,135
894,142
899,144
896,139
889,130
887,125
891,127
895,129
904,136
911,140
911,138
906,131
906,128
906,126
912,130
916,132
915,128
914,125
911,120
915,121
918,122
923,125
929,129
933,130
934,129
933,126
932,122
931,119
932,118
937,121
934,115
930,109
932,109
931,105
936,108
940,110
940,108
939,104
942,105
947,108
955,113
956,112
955,109
951,103
950,99
958,105
965,110
971,113
970,110
969,107
970,105
973,106
970,101
965,94
961,87
955,79
958,80
967,86
976,93
984,99
988,101
989,99
983,91
982,88
982,85
981,82
986,85
987,84
988,82
985,77
979,69
976,63
973,58
978,61
978,59
975,53
972,48
964,38
967,38
971,40
975,42
974,39
970,32
967,27
967,25
968,23
965,18
962,13
952,0
954,2
963,10
974,20
984,29
987,31
990,33
986,28
985,26
978,18
967,6
965,3
967,4
979,15
989,24
996,30
996,29
986,18
987,18
990,20
998,27
1013,41
1017,44
1014,40
1013,38
1012,36
1020,43
1027,49
1033,54
1035,55
1025,44
1021,39
1017,34
1018,34
1023,38
1026,41
1026,40
1024,37
1030,42
1033,44
1040,50
1046,55
1045,53
1042,49
1037,43
1033,38
1030,34
1030,33
1028,30
1025,26
1029,29
1034,33
1039,37
1042,39
1035,31
1033,28
1030,24
1030,23
1035,27
1030,21
1031,21
1023,12
1023,11
1029,16
1032,18
1042,27
1036,20
1026,9
1023,5
1019,0
1030,10
1042,21
1048,26
1048,25
1045,21
1045,20
1046,20
1055,28
1058,30
1047,18
1039,9
1033,2
1032,0
1042,9
1044,10
1045,10
1047,11
1051,14
1058,20
1063,24
1058,18
1055,14
1055,13
1054,11
1060,16
1055,9
1058,11
1060,12
1068,19
1076,26
1079,28
1085,33
1087,34
1087,33
1089,34
1085,29
1083,26
1093,35
1097,37
1101,40
1102,40
1105,42
1112,48
1119,54
1125,59
1128,61
1129,61
1140,71
1147,77
1151,80
1151,78
1148,74
1151,76
1157,81
1160,83
1157,79
1150,71
1144,64
1143,62
1147,65
1149,66
1145,61
1145,60
1146,59
1156,68
1170,81
1173,83
1171,80
1166,74
1161,68
1163,69
1163,68
1158,62
1153,56
1156,58
1169,69
1176,75
1178,76
1173,70
1168,64
1169,64
1179,73
1182,75
1185,77
1185,76
1189,79
1195,84
1201,89
1207,93
1208,93
1210,94
1204,87
1203,85
1199,80
1188,68
1184,63
1181,59
1175,52
1181,57
1185,60
1190,63
1198,70
1194,65
1194,64
1187,56
1178,46
1178,45
1180,46
1182,47
1194,58
1201,64
1200,62
1202,63
1200,59
1195,53
1195,52
1191,47
1180,35
1175,29
1169,22
1167,19
1173,24
1171,21
1164,13
1160,8
1154,0
1157,2
1172,16
1181,24
1195,37
1206,47
1210,49
1208,46
1201,38
1193,29
1189,24
1202,35
1206,38
1215,46
1223,53
1220,49
1214,41
1206,32
1203,28
1206,30
1216,39
1226,47
1225,45
1219,38
1216,34
1211,28
1207,22
1209,23
1202,15
1198,10
1194,5
1191,0
1198,6
1211,17
1223,28
1227,30
1226,28
1223,23
1229,28
1236,33
1246,42
1248,42
1247,40
1254,45
1263,53
1275,63
1288,75
1290,75
1281,65
1278,60
1274,55
1277,56
1285,63
1290,66
1294,69
1297,70
1297,69
1296,66
1293,62
1291,58
1294,60
1302,66
1311,74
1313,74
1311,71
1305,63
1303,60
1303,58
1306,60
1307,59
1298,49
1299,48
1299,47
1303,49
1310,55
1313,56
1313,55
1308,48
1307,46
1306,43
1318,54
1334,68
1343,76
1350,81
1350,80
1344,72
1343,70
1338,63
1336,60
1345,67
1347,68
1358,77
1362,80
1360,76
1365,80
1366,79
1362,74
1365,75
1367,76
1366,73
1374,80
