<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=Blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-30-2022
<TIME>=13:11:24
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
5,5
10,237
17,472
24,707
29,940
35,1174
42,1409
49,1644
59,1882
71,2122
81,2360
90,2597
97,2832
104,3067
113,3304
122,3541
130,3777
140,4015
149,4252
158,4489
168,4727
174,4961
178,5193
184,5427
189,5660
198,5897
208,6135
216,6371
223,6606
227,6838
230,7069
233,7300
238,7533
244,7767
250,8001
256,8235
260,8467
264,8699
271,8934
280,9171
288,9407
298,9645
306,9881
313,10116
322,10353
331,10590
339,10826
347,11062
352,11295
358,11529
366,11765
374,12001
380,12235
387,12470
395,12706
404,12943
413,13180
420,13415
425,13648
432,13883
441,14120
450,14357
455,14590
460,14823
465,15056
470,15289
478,15525
489,15764
498,16001
506,16237
514,16473
519,16706
524,16939
532,17175
539,17410
545,17644
552,17879
559,18114
566,18349
572,18583
577,18816
582,19049
589,19284
597,19520
606,19757
614,19993
621,20228
630,20465
640,20703
650,20941
659,21178
665,21412
670,21645
674,21877
679,22110
686,22345
695,22582
704,22819
714,23057
724,23295
732,23531
738,23765
744,23999
748,24231
751,24462
756,24695
764,24931
774,25169
784,25407
796,25647
804,25883
810,26117
819,26354
826,26589
835,26826
845,27064
856,27303
866,27541
876,27779
887,28018
895,28254
902,28489
910,28725
919,28962
927,29198
935,29434
942,29669
949,29904
954,30137
960,30371
967,30606
974,30841
983,31078
992,31315
998,31549
1004,31783
1009,32016
1015,32250
1020,32483
1027,32718
1035,32954
1040,33187
1046,33421
1053,33656
1061,33892
1073,34132
1083,34370
1089,34604
1094,34837
1098,35069
1105,35304
1113,35540
1122,35777
1131,36014
1139,36250
1147,36486
1152,36719
1158,36953
1166,37189
1173,37424
1184,37663
1195,37902
1203,38138
1211,38374
1219,38610
1226,38845
1234,39081
1239,39314
1243,39546
1248,39779
1254,40013
1261,40248
1266,40481
1270,40713
1275,40946
1285,41184
1302,41429
1320,41675
1334,41917
1341,42152
1339,42378
1334,42601
1329,42824
1332,43055
1337,43288
1347,43526
1361,43768
1372,44007
1381,44244
1388,44479
1392,44711
1396,44943
1399,45174
1406,45409
1416,45647
1431,45890
1447,46134
1462,46377
1476,46619
1491,46862
1506,47105
1521,47348
1535,47590
1540,47823
1539,48050
1539,48278
1538,48505
1541,48736
1548,48971
1556,49207
1564,49443
1570,49677
1575,49910
1580,50143
1584,50375
1589,50608
1594,50841
1601,51076
1608,51311
1616,51547
1625,51784
1630,52017
1637,52252
1644,52487
1653,52724
1663,52962
1675,53202
1685,53440
1693,53676
1699,53910
1702,54141
1702,54369
1704,54599
1714,54837
1727,55078
1741,55320
1752,55559
1755,55790
1722,55985
1675,56166
1649,56368
1655,56602
1740,56915
1909,57312
2160,57791
2506,58365
2923,59010
3326,59641
3616,60159
3735,60506
3689,60688
3559,60786
3428,60883
3334,61017
3271,61182
3223,61362
3169,61536
3108,61703
3049,61872
2998,62049
2955,62234
2919,62426
2887,62622
2857,62820
2825,63016
2791,63210
2757,63404
2724,63599
2696,63799
2677,64008
2664,64223
2654,64441
2649,64664
2645,64888
2638,65109
2635,65334
2635,65562
2637,65792
2644,66027
2658,66269
2673,66512
2694,66761
2720,67015
2748,67271
2778,67529
2811,67790
2843,68050
2877,68312
2914,68577
2954,68845
2992,69111
3027,69374
3062,69637
3094,69897
3129,70160
3163,70422
3196,70683
3230,70945
3261,71204
3295,71466
3332,71731
3367,71994
3400,72255
3427,72510
3450,72761
3470,73009
3488,73255
3499,73494
3504,73727
3505,73956
3500,74179
3494,74401
3484,74619
3468,74831
3448,75039
3423,75242
3396,75443
3367,75642
3334,75837
3294,76025
3249,76208
3204,76391
3150,76565
3088,76731
3013,76884
2923,77022
2827,77154
2729,77284
2631,77414
2528,77539
2420,77659
2306,77773
2186,77881
2064,77987
1940,78091
1812,78191
1681,78288
1542,78377
1396,78459
1246,78537
1092,78611
935,78682
773,78748
604,78807
431,78862
254,78913
74,78961
-108,79007
-294,79049
-481,79090
-672,79127
-863,79164
-1056,79199
-1254,79229
-1457,79254
-1667,79272
-1883,79284
-2101,79294
-2324,79299
-2550,79301
-2779,79300
-3014,79293
-3253,79282
-3499,79264
-3747,79244
-3997,79222
-4247,79200
-4495,79180
-4749,79154
-5006,79125
-5262,79097
-5522,79065
-5785,79030
-6053,78990
-6325,78946
-6600,78899
-6879,78848
-7160,78795
-7444,78739
-7730,78681
-8017,78622
-8307,78560
-8600,78495
-8896,78427
-9196,78355
-9500,78279
-9805,78202
-10112,78123
-10420,78043
-10727,77964
-11031,77888
-11334,77813
-11633,77742
-11931,77672
-12231,77600
-12534,77525
-12839,77448
-13141,77374
-13442,77301
-13748,77223
-14062,77137
-14385,77042
-14713,76942
-15040,76843
-15363,76748
-15681,76658
-15992,76575
-16302,76493
-16610,76413
-16918,76333
-17231,76248
-17547,76160
-17864,76071
-18184,75979
-18502,75889
-18818,75801
-19137,75710
-19457,75618
-19781,75522
-20111,75420
-20439,75320
-20766,75221
-21094,75121
-21422,75021
-21751,74920
-22081,74818
-22411,74716
-22741,74614
-23066,74517
-23389,74422
-23707,74332
-24019,74248
-24329,74166
-24639,74084
-24949,74002
-25258,73921
-25566,73841
-25875,73760
-26186,73677
-26500,73591
-26820,73499
-27145,73402
-27471,73304
-27797,73206
-28126,73105
-28455,73004
-28786,72901
-29118,72797
-29449,72694
-29780,72591
-30107,72492
-30432,72395
-30756,72299
-31076,72207
-31399,72112
-31728,72011
-32059,71908
-32397,71798
-32736,71687
-33076,71575
-33417,71462
-33758,71349
-34098,71237
-34433,71130
-34766,71025
-35098,70921
-35425,70822
-35750,70725
-36073,70630
-36393,70538
-36712,70447
-37029,70358
-37344,70271
-37666,70177
-37991,70080
-38318,69981
-38644,69883
-38964,69791
-39279,69704
-39587,69624
-39893,69546
-40203,69464
-40511,69384
-40824,69299
-41143,69208
-41463,69116
-41786,69021
-42112,68923
-42441,68822
-42775,68716
-43109,68610
-43444,68503
-43780,68395
-44115,68288
-44450,68181
-44787,68072
-45119,67968
-45449,67866
-45779,67764
-46108,67663
-46443,67556
-46783,67444
-47127,67328
-47474,67209
-47822,67089
-48171,66968
-48522,66845
-48873,66722
-49218,66605
-49558,66493
-49891,66388
-50217,66290
-50542,66193
-50863,66100
-51183,66008
-51505,65914
-51826,65821
-52147,65728
-52472,65631
-52800,65531
-53133,65426
-53469,65318
-53805,65210
-54133,65110
-54450,65021
-54760,64939
-55064,64863
-55369,64786
-55679,64704
-55997,64614
-56321,64518
-56650,64417
-56983,64312
-57316,64207
-57654,64097
-57994,63985
-58336,63871
-58684,63751
-59036,63627
-59394,63497
-59750,63369
-60103,63244
-60449,63126
-60789,63014
-61129,62902
-61466,62793
-61801,62686
-62134,62581
-62464,62479
-62795,62376
-63128,62271
-63465,62162
-63804,62051
-64139,61944
-64473,61838
-64804,61735
-65133,61634
-65464,61531
-65795,61428
-66127,61324
-66460,61219
-66796,61111
-67136,60999
-67478,60885
-67823,60768
-68170,60649
-68515,60532
-68862,60413
-69208,60295
-69554,60177
-69895,60064
-70228,59959
-70558,59857
-70889,59754
-71224,59647
-71564,59535
-71907,59420
-72252,59303
-72598,59185
-72947,59064
-73297,58942
-73648,58819
-74001,58694
-74357,58566
-74716,58435
-75079,58300
-75441,58166
