<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=Blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-30-2022
<TIME>=13:31:34
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-34,-34
-85,0
-145,0
-173,0
-163,12
-113,65
-41,140
-4,179
-13,173
-47,142
-75,117
-93,101
-119,78
-121,79
-99,104
-75,130
-38,170
-9,202
-12,202
-21,195
-43,176
-110,112
-164,61
-170,57
-145,85
-83,150
-38,198
-44,194
-58,183
-64,180
-107,140
-171,78
-214,38
-249,6
-230,28
-163,97
-124,139
-113,153
-124,145
-161,110
-211,63
-259,18
-280,0
-242,40
-175,109
-102,184
-61,227
-81,210
-113,180
-142,153
-170,127
-187,112
-182,120
-162,142
-139,167
-114,194
-106,204
-117,196
-128,187
-162,155
-232,87
-273,48
-281,43
-254,72
-189,139
-157,173
-170,162
-183,152
-193,144
-227,112
-273,68
-311,32
-346,0
-331,16
-258,90
-196,153
-165,185
-161,190
-199,153
-268,85
-331,23
-355,0
-322,33
-244,112
-171,186
-137,221
-153,206
-193,167
-234,127
-291,71
-329,34
-332,32
-296,69
-232,134
-188,179
-188,180
-221,148
-254,116
-299,72
-340,32
-339,34
-326,47
-297,77
-265,110
-268,108
-291,86
-302,76
-293,86
-295,85
-324,57
-351,31
-364,19
-344,40
-276,109
-213,173
-192,195
-190,198
-220,169
-281,109
-326,65
-335,56
-303,89
-234,159
-170,224
-156,239
-186,210
-229,168
-295,103
-357,42
-364,36
-348,53
-302,100
-235,168
-213,191
-224,181
-242,164
-275,132
-325,83
-375,34
-410,0
-404,6
-351,59
-288,122
-258,152
-263,147
-281,129
-300,110
-318,92
-339,71
-354,56
-340,70
-298,112
-255,155
-217,194
-204,207
-197,214
-212,199
-276,135
-331,80
-349,62
-324,87
-250,161
-175,236
-161,250
-179,232
-207,204
-280,131
-346,66
-358,54
-333,79
-275,137
-209,203
-194,218
-237,175
-280,132
-315,97
-358,54
-388,24
-399,13
-389,23
-341,71
-285,128
-255,158
-252,161
-266,147
-295,118
-330,83
-342,71
-330,83
-288,125
-227,186
-194,219
-184,229
-198,215
-219,194
-254,160
-302,112
-319,95
-314,100
-293,121
-247,167
-224,190
-222,192
-218,196
-231,183
-283,131
-356,58
-409,5
-415,0
-364,51
-286,129
-244,171
-264,151
-306,109
-364,51
-415,0
-413,2
-392,24
-350,67
-289,129
-265,154
-268,152
-275,146
-282,140
-309,114
-347,77
-367,58
-366,60
-329,98
-261,167
-225,204
-229,201
-236,195
-255,177
-292,141
-322,112
-345,90
-357,78
-335,101
-304,133
-291,147
-288,151
-291,149
-310,131
-351,91
-394,49
-427,17
-432,13
-379,67
-311,136
-269,179
-264,185
-295,155
-361,90
-428,24
-443,10
-417,37
-349,106
-262,193
-214,242
-216,241
-248,210
-286,173
-347,113
-411,50
-435,27
-425,38
-372,92
-299,166
-269,197
-286,181
-311,157
-348,121
-388,82
-398,73
-395,77
-382,91
-341,133
-320,155
-331,145
-332,144
-337,140
-364,114
-391,88
-428,52
-464,17
-456,26
-411,72
-361,123
-320,165
-309,177
-332,155
-383,105
-443,46
-468,22
-446,45
-385,107
-319,174
-285,209
-296,199
-330,166
-365,131
-419,78
-460,38
-465,34
-435,65
-372,129
-311,191
-291,212
-314,190
-352,153
-409,97
-457,50
-457,51
-441,68
-415,95
-383,128
-389,123
-412,101
-420,94
-423,92
-439,77
-466,50
-495,22
-508,10
-481,38
-426,94
-379,142
-360,162
-363,160
-394,130
-438,87
-470,56
-480,47
-460,68
-416,113
-384,146
-373,158
-371,161
-385,148
-426,108
-483,52
-525,11
-537,0
-491,46
-425,113
-382,156
-385,154
-426,113
-475,65
-519,21
-541,0
-529,13
-501,42
-476,68
-452,93
-444,102
-451,97
-448,101
-443,107
-458,93
-470,82
-479,74
-481,74
-455,101
-431,126
-425,133
-428,131
-441,120
-471,91
-501,62
-520,44
-535,30
-526,40
-503,65
-474,95
-447,123
-421,150
-415,157
-448,126
-494,81
-535,41
-555,22
-539,39
-504,75
-478,103
-466,116
-478,105
-517,67
-562,23
-587,0
-588,0
-561,27
-523,65
-510,79
-507,82
-520,70
-535,55
-541,50
-552,39
-558,33
-551,41
-539,53
-524,69
-511,82
-519,75
-534,60
-539,55
-550,45
-560,35
-559,37
-569,27
-582,15
-590,7
-590,7
-581,17
-557,41
-536,63
-550,49
-577,23
-596,4
-601,0
-569,32
-527,74
-512,89
-520,82
-546,56
-583,19
-602,1
-601,2
-598,5
-581,22
-561,43
-557,47
-553,51
-555,50
-575,30
-597,8
-606,0
-605,2
-579,30
-537,73
-523,89
-525,88
-543,72
-571,45
-579,39
-578,41
-574,47
-567,55
-567,57
-575,50
-590,37
-597,31
-599,31
-589,42
-578,55
-594,40
-619,17
-638,-1
-639,0
-616,23
-576,63
-554,85
-553,86
-559,80
-579,60
-590,49
-591,48
-599,40
-605,34
-599,40
-588,51
-573,66
-558,81
-568,71
-598,41
-620,19
-628,11
-613,27
-583,57
-568,72
-572,68
-581,59
-593,47
-584,56
-556,84
-538,102
-533,107
-539,101
-564,76
-585,55
-582,58
-577,63
-568,72
-556,84
-568,72
-585,55
-587,54
-599,42
-603,38
-596,45
-593,48
-580,61
-558,83
-555,86
-569,72
-593,48
-617,24
-625,16
-612,29
-584,57
-559,82
-546,95
-556,85
-584,57
-619,22
-642,0
-632,8
-587,52
-540,97
-516,120
-521,113
-551,82
-574,57
-579,51
-578,51
-571,56
-567,59
-570,54
-571,52
-569,52
-567,53
-563,56
-554,63
-563,53
-573,41
-562,51
-556,55
-547,63
-535,73
-539,68
-533,73
-510,94
-487,116
-490,111
-506,94
-528,70
-544,53
-515,81
-479,115
-461,132
-456,135
-478,112
-525,63
-574,13
-586,0
-577,8
-543,42
-498,87
-480,105
-482,103
-495,90
-515,70
-545,40
-575,10
-569,16
-531,54
-480,105
-427,158
-414,171
-432,153
-447,138
-449,136
-456,129
-454,131
-445,140
-450,134
-440,144
-440,144
-448,136
-445,139
-445,139
-459,125
-502,82
-533,51
-540,44
-518,66
-472,112
-444,140
-436,148
-446,138
-456,128
-486,98
-543,41
-572,12
-584,0
-564,20
-502,83
-449,137
-419,168
-411,177
-448,141
-523,67
-567,24
-553,39
-499,94
-411,183
-361,234
-366,230
-389,207
-409,188
-448,150
-491,108
-501,99
-494,107
-452,150
-395,208
-373,231
-379,226
-393,213
-407,200
-440,168
-494,114
-520,89
-518,92
-492,119
-453,159
-436,177
-443,171
-452,163
-466,150
-509,108
-546,72
-569,50
-557,63
-505,116
-454,167
-403,219
-378,245
-374,250
-420,205
-507,119
-552,75
-547,81
-490,139
-396,234
-358,273
-375,257
-401,232
-431,202
-470,164
-503,132
-507,129
-498,139
-453,185
-404,235
-392,248
-393,248
-413,229
-454,189
-506,138
-535,110
-534,111
-505,141
-470,177
-475,173
-496,153
-507,143
-500,151
-501,151
-531,122
-562,92
-581,74
-567,89
-517,140
-477,181
-449,209
-434,225
-440,220
-484,177
-553,109
-593,70
-587,77
-535,130
-469,197
-425,242
-434,234
-466,203
