<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p54m(4C)180d_T2_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=16:24:35
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
173,173
255,292
197,271
62,173
-88,60
-185,0
-183,9
-128,71
-19,187
115,328
185,405
143,370
61,295
-75,166
-159,89
-155,100
-152,110
-142,128
-134,143
-118,166
-97,194
8,306
104,409
179,491
179,498
57,383
-100,233
-258,82
-336,11
-355,0
-273,85
-130,231
5,369
116,483
86,456
-45,328
-202,175
-327,53
-372,11
-344,42
-261,128
-176,216
-101,295
-88,311
-100,302
-113,292
-103,305
-100,311
-131,284
-198,220
-294,127
-358,66
-374,53
-337,93
-222,211
-88,349
4,444
11,454
-58,388
-164,285
-238,214
-249,207
-226,233
-199,263
-217,248
-303,165
-417,54
-475,0
-457,19
-335,143
-174,306
-63,419
-25,459
-84,402
-220,268
-354,136
-419,73
-388,106
-270,226
-146,352
-84,416
-115,387
-214,290
-282,224
-302,206
-226,284
-140,372
-111,403
-155,361
-282,236
-404,116
-497,25
-524,0
-446,79
-325,202
-198,331
-134,397
-174,359
-274,260
-360,176
-361,177
-275,265
-153,389
-37,507
33,578
27,574
-7,542
-66,485
-117,436
-147,407
-203,353
-290,268
-409,151
-509,53
-564,0
-508,56
-361,203
-188,376
-47,517
-28,536
-145,419
-333,232
-485,80
-544,21
-463,102
-288,277
-112,453
14,579
-1,565
-143,423
-329,237
-499,67
-547,19
-491,75
-347,220
-200,367
-137,430
-165,402
-261,306
-349,218
-363,204
-319,249
-220,348
-170,398
-167,401
-190,378
-237,331
-225,343
-189,380
-150,419
-155,414
-236,333
-369,200
-496,73
-570,0
-530,42
-398,176
-243,333
-146,433
-172,409
-279,304
-422,163
-533,55
-552,38
-513,79
-413,181
-292,305
-221,378
-215,386
-295,308
-413,193
-490,118
-509,101
-471,141
-406,209
-347,270
-280,339
-200,421
-95,529
-4,622
8,636
-41,589
-176,457
-357,278
-512,125
-621,18
-642,0
-545,79
-368,238
-168,421
-40,531
-37,516
-155,381
-336,182
-465,35
-483,0
-381,103
-218,267
-106,380
-89,398
-167,322
-307,183
-420,71
-460,32
-444,50
-405,90
-376,120
-406,91
-432,67
-421,79
-346,155
-194,308
-31,473
76,581
71,577
-44,463
-220,289
-384,126
-458,53
-449,63
-348,166
-221,294
-119,397
-77,440
-115,404
-198,322
-293,228
-348,174
-394,130
-423,102
-413,113
-377,150
-304,225
-194,336
-107,424
-63,469
-77,457
-177,358
-323,213
-450,87
-539,0
-535,0
-440,91
-315,212
-195,329
-127,393
-142,374
-242,270
-335,174
-391,114
-360,141
-231,267
-106,388
-21,469
-31,455
-129,354
-285,194
-420,55
-472,0
-423,47
-291,178
-156,311
-88,378
-94,370
-145,318
-229,233
-286,174
-286,173
-263,194
-205,251
-167,287
-166,287
-170,282
-142,308
-124,325
-141,306
-190,256
-301,143
-390,53
-442,0
-431,11
-344,99
-205,239
-120,325
-128,318
-205,242
-323,125
-402,47
-420,30
-405,46
-348,104
-236,216
-165,288
-155,299
-196,259
-279,177
-319,138
-255,203
-141,318
-32,428
76,537
85,547
-36,426
-167,296
-291,173
-356,109
-320,146
-271,196
-243,225
-231,238
-232,238
-271,200
-271,201
-233,239
-173,300
-99,375
-99,376
-179,297
-279,198
-322,156
-311,168
-197,283
-41,440
61,543
96,578
5,488
-170,314
-325,160
-393,93
-381,106
-301,187
-178,311
-94,396
-80,411
-139,353
-272,220
-401,92
-438,56
-444,51
-413,83
-371,126
-358,140
-336,163
-298,202
-244,257
-170,332
-103,399
-117,386
-217,287
-327,178
-372,134
-307,200
-128,380
48,557
143,653
155,666
10,522
-199,313
-382,131
-485,29
-460,55
-330,186
-176,341
-82,436
-70,449
-162,358
-341,180
-481,41
-523,0
-453,72
-291,236
-173,356
-148,383
-201,332
-285,250
-361,176
-369,170
-356,185
-327,216
-286,259
-251,296
-202,347
-136,415
-25,528
67,622
111,668
136,696
37,599
-109,455
-258,308
-426,142
-478,92
-416,156
-291,283
-137,439
-68,510
-102,478
-193,389
-313,271
-378,208
-366,222
-300,290
-260,332
-258,336
-281,316
-313,286
-297,304
-236,367
-183,422
-179,428
-223,386
-346,265
-485,128
-534,81
-475,142
-305,314
-103,518
0,623
-45,580
-190,437
-409,220
-584,47
-634,0
-571,63
-382,252
-155,480
-28,607
-15,621
-140,496
-361,276
-543,94
-602,36
-541,97
-359,280
-183,456
-106,534
-134,506
-240,401
-348,293
-427,215
-432,210
-386,257
-332,311
-260,384
-230,414
-236,409
-243,402
-281,364
-360,286
-462,184
-539,108
-585,62
-557,91
-450,198
-329,320
-218,431
-153,497
-219,431
-361,290
-516,135
-631,21
-626,26
-508,145
-311,342
-117,537
-27,627
-101,554
-305,350
-515,141
-650,6
-657,0
-553,104
-410,248
-289,370
-249,410
-314,346
-445,216
-547,114
-549,113
-422,241
-220,444
-85,579
-39,626
-124,542
-308,358
-464,203
-574,94
-598,71
-533,136
-422,248
-301,370
-217,454
-198,474
-261,412
-372,302
-469,205
-559,116
-593,83
-578,98
-533,144
-432,246
-293,386
-158,521
-98,582
-141,540
-267,414
-448,234
-586,97
-637,47
-587,97
-419,266
-244,442
-139,547
-149,538
-302,386
-490,198
-627,62
-662,28
-572,119
-400,291
-247,445
-198,495
-282,411
-431,263
-574,121
-645,51
-606,90
-489,208
-331,367
-203,495
-193,506
-299,401
-455,246
-587,114
-608,94
-548,155
-431,272
-315,389
-247,458
-239,467
-291,415
-362,345
-440,268
-533,175
-617,92
-687,23
-711,0
-658,52
-551,159
-417,293
-310,399
-283,426
-342,367
-479,229
-626,82
-708,0
-702,5
-571,136
-308,399
-79,628
58,764
22,728
-186,520
-406,299
-559,146
-568,137
-485,219
-361,343
-267,437
-283,420
-384,319
-524,179
-647,56
-672,30
-604,98
-481,221
-354,347
-298,403
-347,354
-469,231
-612,88
-699,1
-700,0
-604,97
-469,233
-362,341
-311,393
-345,360
-435,271
-524,183
-595,113
-624,85
-612,98
-575,136
-511,201
-468,245
-415,300
-380,336
-390,327
-397,321
-424,295
-438,282
-409,312
-377,345
-384,339
-432,292
-528,197
-640,86
-711,16
-729,0
-686,44
-578,154
-442,291
-350,385
-343,394
-404,334
-512,228
-586,156
-575,168
-485,260
-346,401
-218,530
-183,567
-245,506
-366,387
-495,260
-544,212
-514,244
-419,341
-337,424
-313,450
-385,380
-531,235
-679,89
-770,0
-723,46
-592,177
-413,356
-214,555
-127,642
-144,625
-232,537
-370,399
-470,299
-462,307
-354,415
-186,583
-80,689
-94,675
-217,552
-406,363
-523,246
-538,231
-478,291
-390,379
-341,428
-347,422
-386,383
-439,330
-478,291
-478,291
-485,284
-493,276
-497,272
-505,264
-490,279
-466,303
-400,369
-342,427
-321,448
-362,407
-475,294
-611,158
-706,63
-711,58
-611,158
-433,336
-263,506
-169,600
-204,565
-344,425
-496,273
-600,169
-588,181
-473,296
-271,498
-119,650
-100,669
-219,550
-452,317
-655,114
-749,20
-701,68
-562,207
-379,390
-250,519
-226,543
-302,467
-434,335
-530,239
-578,191
-571,198
-556,213
-531,238
-487,282
-422,347
-331,438
-286,483
-289,480
-357,412
-466,303
-564,205
-618,151
-580,189
-446,323
-246,523
-99,670
-73,696
-189,580
-391,378
-578,191
-679,90
-618,151
