<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=0.25ml_1pc_mix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 1-11-2023
<TIME>=15:49:57
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-18,-18
-60,0
-75,0
-56,27
-29,62
15,114
33,140
21,136
0,123
-18,113
-45,94
-87,61
-109,47
-123,41
-103,69
-74,106
-79,109
-98,98
-116,88
-128,85
-130,91
-126,103
-123,114
-119,126
-150,103
-162,99
-249,20
-278,0
-265,12
-260,16
-158,118
-113,162
-90,184
-87,187
-117,156
-138,134
-125,147
-130,141
-131,139
-143,127
-154,115
-143,126
-129,139
-119,148
-139,128
-180,86
-209,56
-223,42
-204,60
-153,110
-117,146
-112,150
-123,138
-149,112
-160,100
-159,101
-154,105
-154,104
-175,83
-177,80
-175,81
-154,102
-114,141
-147,107
-177,77
-217,36
-253,0
-194,57
-151,99
-113,136
-97,151
-120,127
-129,117
-151,94
-138,106
-139,104
-158,84
-134,107
-120,120
-106,132
-88,149
-107,129
-121,114
-109,125
-144,89
-156,76
-173,58
-199,31
-150,79
-114,114
-97,130
-88,137
-149,75
-176,47
-183,39
-175,46
-105,115
-76,143
-60,158
-63,154
-87,129
-94,121
-119,95
-134,78
-120,91
-97,113
-70,139
-36,172
-35,172
-45,161
-43,162
-59,145
-79,124
-112,90
-149,52
-200,0
-174,28
-130,75
-94,114
-8,202
-27,186
-73,143
-75,143
-75,146
-16,208
38,264
54,283
55,287
37,272
-19,218
-94,146
-197,46
-197,48
-120,128
-30,221
88,341
75,331
36,295
-49,213
-174,90
-182,85
-138,132
-32,240
96,371
121,399
77,357
-153,130
-254,32
-289,0
-273,11
-33,247
79,354
141,412
149,416
112,374
95,353
37,291
6,255
23,268
42,283
83,319
135,367
49,277
24,247
23,242
-35,180
0,210
4,210
29,231
88,285
102,295
70,259
14,198
-10,170
-29,147
-45,126
-50,117
-33,130
45,203
122,276
160,310
151,296
124,265
47,184
-2,130
-7,121
11,135
63,182
133,248
141,252
113,219
101,203
43,141
-19,74
-25,64
-85,0
-51,37
12,104
9,105
54,154
65,169
13,121
-20,92
-32,84
-67,52
-11,112
39,166
93,224
134,269
123,262
79,222
-115,32
-151,0
-124,26
-69,81
117,267
150,300
119,269
105,254
71,220
25,174
34,183
34,183
59,208
87,235
59,207
6,154
-45,103
-82,66
-96,51
-67,80
-57,90
-25,122
18,165
39,186
68,214
92,238
59,205
22,168
3,149
-34,111
-16,129
-21,124
-23,122
-10,135
-2,143
23,167
9,153
-2,142
-18,126
-38,106
-29,114
-26,117
-35,108
-26,117
-23,120
-38,105
-47,95
-55,87
-51,91
-38,104
5,147
48,189
59,200
54,195
-66,75
-129,12
-141,0
-111,32
-17,129
13,162
2,154
-22,132
-60,97
-83,77
-97,66
-115,50
-85,83
-48,123
-44,130
-72,104
-133,46
-175,7
-180,5
-128,60
-60,130
-17,176
-8,188
-28,171
-56,145
-78,126
-66,141
-55,155
-32,180
-48,167
-75,143
-182,39
-224,0
-219,4
-202,21
-85,138
-30,193
-5,218
-2,220
-28,194
-49,173
-54,168
-26,196
8,230
30,251
24,245
-33,188
-171,50
-206,15
-182,38
-132,88
-1,219
29,249
23,243
21,241
-11,208
-34,185
-78,141
-104,115
-69,150
-46,173
-14,204
-1,217
-12,206
-17,201
-18,200
-19,198
-17,200
2,219
17,234
45,262
55,272
47,263
15,231
-30,186
-28,188
-23,193
21,237
54,269
45,260
45,260
31,246
8,223
-12,202
-18,196
-17,197
17,231
