<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p83(-4C)30d_T4_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=11-12-2022
<TIME>=14: 3: 0
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
147,147
321,327
424,437
394,414
265,292
110,144
3,44
-48,0
6,59
91,150
120,184
106,176
15,90
-68,13
-45,41
85,177
289,386
486,589
575,684
500,614
316,436
114,239
-17,114
-3,133
141,283
328,475
406,559
340,498
179,343
13,183
-22,153
59,240
201,387
348,540
398,595
291,494
78,286
-124,90
-220,0
-124,94
98,315
311,526
425,639
374,586
197,408
-21,188
-142,66
-106,100
44,249
260,463
398,600
395,595
283,482
128,325
53,249
117,311
269,462
376,567
382,572
275,463
105,292
-3,182
17,201
158,340
312,493
394,573
342,520
191,367
60,235
-19,154
-14,158
89,259
243,412
362,529
366,532
255,419
87,250
-6,155
25,185
144,302
323,480
480,635
524,678
391,543
185,336
17,166
5,153
186,332
390,535
509,652
486,628
318,458
84,223
-111,26
-135,1
36,170
306,439
545,676
648,778
577,705
392,519
197,322
64,188
79,201
198,319
295,414
319,437
223,339
83,198
17,130
43,155
143,253
275,384
338,445
270,376
146,250
28,131
-8,93
88,188
252,350
434,531
545,640
519,613
374,466
176,267
67,156
89,177
196,282
314,399
386,469
332,414
168,248
11,90
-78,0
2,80
225,303
446,524
572,650
544,622
383,461
154,232
-26,52
-54,24
115,193
383,461
552,630
549,627
386,464
164,242
-7,71
-57,21
59,137
274,352
470,548
540,618
447,525
289,367
203,281
227,305
293,371
366,444
370,448
290,368
178,256
59,137
39,117
133,211
270,348
356,434
325,403
215,293
100,178
58,136
157,235
373,451
573,651
651,729
567,645
327,405
76,154
-70,8
-78,0
91,170
302,383
429,512
434,519
293,380
108,197
1,92
21,114
166,261
375,471
510,608
509,609
388,490
233,337
167,273
218,326
357,467
492,604
528,641
448,563
272,389
113,232
70,191
147,270
299,424
461,588
532,661
451,582
273,405
72,206
-47,89
-4,134
154,294
311,453
363,507
275,421
88,236
-85,64
-126,25
-12,141
208,363
421,578
515,674
433,594
206,369
-34,131
-167,0
-116,51
86,254
299,467
424,593
408,578
259,429
71,242
-41,130
-18,154
159,332
369,542
464,638
414,588
233,408
28,204
-86,90
-69,108
86,263
309,487
468,647
470,649
325,505
137,317
42,223
70,252
188,370
334,517
397,580
328,512
170,355
-10,175
-104,82
-53,133
80,267
215,403
290,478
266,455
158,348
29,219
-28,163
65,256
241,433
379,572
408,601
290,484
91,285
-80,115
-176,20
-147,49
-1,196
165,362
255,453
228,427
118,317
16,216
9,209
117,318
313,515
490,692
528,731
397,600
164,368
-54,151
-144,61
-90,116
66,272
266,473
374,582
319,527
137,346
-93,117
-202,8
-136,75
29,240
221,433
344,557
322,535
180,394
-6,208
-114,101
-49,167
121,337
268,485
302,519
189,407
15,234
-132,87
-177,43
-49,171
188,409
376,598
418,640
280,503
46,269
-119,105
-141,84
-3,222
238,464
427,653
453,680
290,518
22,250
-182,47
-230,0
-130,101
59,291
232,466
302,537
233,469
59,297
-96,143
-137,104
-50,192
99,342
215,460
233,479
151,399
15,264
-90,160
-70,182
54,307
180,435
227,483
143,400
-32,227
-190,70
-262,0
-196,65
2,263
224,485
376,636
386,646
242,502
36,295
-149,110
-229,30
-166,92
-14,244
137,395
194,451
115,372
-47,210
-197,60
-240,16
-110,146
108,364
271,526
285,540
134,389
-74,180
-218,36
-219,35
-63,190
165,418
336,589
363,615
222,474
3,255
-163,89
-218,33
-146,105
24,275
171,421
211,461
114,364
-69,180
-179,70
-132,117
21,269
193,441
280,528
227,474
70,317
-122,125
-247,0
-224,23
-83,165
77,326
171,421
162,413
63,314
-73,179
-177,76
-178,76
-45,210
127,383
234,490
194,451
30,288
-129,130
-203,57
-157,104
-4,257
164,426
257,520
231,495
97,362
-61,205
-134,132
-81,186
111,379
391,660
600,870
618,888
428,699
139,411
-95,178
-182,92
-130,145
-29,246
46,322
70,347
5,283
-104,175
-129,151
-48,232
82,363
212,494
258,541
199,483
90,375
-51,234
-162,124
-148,139
-7,281
154,443
205,495
121,411
-29,262
-139,153
-129,164
5,299
177,471
309,604
305,601
130,427
-89,209
-226,73
-214,85
-58,242
172,473
382,684
493,796
443,747
229,533
-33,272
-178,128
-137,170
33,341
232,541
336,645
274,584
93,404
-139,173
-310,3
-314,0
-174,139
30,343
212,524
275,587
189,501
24,335
-105,206
-118,192
18,328
203,513
310,619
309,618
217,526
105,413
68,376
158,465
297,604
392,699
394,700
256,562
74,379
-35,270
-53,252
42,346
225,529
396,700
432,735
290,593
55,357
-152,150
-211,91
-100,201
77,378
207,508
230,530
102,402
-103,196
-235,64
-221,78
-31,267
247,545
453,750
510,807
386,683
140,436
-101,195
-203,93
-93,202
160,455
414,708
509,803
374,668
92,385
-171,122
-293,0
-235,59
-47,249
149,446
282,581
301,602
192,494
39,343
-52,254
-36,271
49,358
133,443
142,454
63,377
-54,261
-165,152
-211,108
-142,178
25,347
174,497
209,534
118,445
-24,304
-119,211
-113,219
-18,315
111,446
209,545
199,537
51,391
-130,211
-219,124
-141,204
85,431
336,684
484,833
449,800
242,595
-44,310
-269,87
-294,64
-132,227
95,456
271,633
284,648
124,490
-108,259
-310,59
-371,0
-230,141
12,383
220,591
299,671
195,567
-14,358
-201,171
-258,115
-149,224
45,418
190,564
190,564
57,431
-109,265
-203,172
-181,194
-51,324
106,481
190,566
157,533
24,400
-123,254
-178,199
-110,267
56,433
258,636
391,769
349,727
146,524
-110,269
-284,95
-260,119
-92,288
88,468
195,575
161,541
2,383
-193,188
-326,55
-284,97
-80,302
154,536
318,700
314,697
150,533
-62,321
-254,129
-328,56
-226,158
-53,331
63,447
52,437
-73,312
-202,183
-240,146
-177,209
-29,357
144,530
227,614
176,563
5,392
-192,195
-285,103
-232,156
-76,312
111,500
229,618
213,602
74,463
-99,291
-174,216
-110,280
24,414
142,533
160,551
55,446
-102,290
-242,150
-263,129
-104,288
